

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------


Ion(4348) TOF(2.58845 usec) Mass(16 amu) Charge(-1 e) 

Ion(4349) TOF(2.28077 usec) Mass(16 amu) Charge(-1 e) 

Ion(4350) TOF(2.19581 usec) Mass(16 amu) Charge(-1 e) 

Ion(4351) TOF(2.28186 usec) Mass(16 amu) Charge(-1 e) 

Ion(4352) TOF(2.19977 usec) Mass(16 amu) Charge(-1 e) 

Ion(4353) TOF(2.35193 usec) Mass(16 amu) Charge(-1 e) 

Ion(4354) TOF(2.62864 usec) Mass(16 amu) Charge(-1 e) 

Ion(4355) TOF(2.3808 usec) Mass(16 amu) Charge(-1 e) 

Ion(4356) TOF(2.2903 usec) Mass(16 amu) Charge(-1 e) 

Ion(4357) TOF(2.209 usec) Mass(16 amu) Charge(-1 e) 

Ion(4358) TOF(2.46551 usec) Mass(16 amu) Charge(-1 e) 

Ion(4359) TOF(2.6118 usec) Mass(16 amu) Charge(-1 e) 

Ion(4360) TOF(2.30093 usec) Mass(16 amu) Charge(-1 e) 

Ion(4361) TOF(2.41656 usec) Mass(16 amu) Charge(-1 e) 

Ion(4362) TOF(2.37354 usec) Mass(16 amu) Charge(-1 e) 

Ion(4363) TOF(2.24642 usec) Mass(16 amu) Charge(-1 e) 

Ion(4364) TOF(2.38471 usec) Mass(16 amu) Charge(-1 e) 

Ion(4365) TOF(2.41929 usec) Mass(16 amu) Charge(-1 e) 

Ion(4366) TOF(2.19734 usec) Mass(16 amu) Charge(-1 e) 

Ion(4367) TOF(2.25638 usec) Mass(16 amu) Charge(-1 e) 

Ion(4368) TOF(2.48162 usec) Mass(16 amu) Charge(-1 e) 

Ion(4369) TOF(2.33213 usec) Mass(16 amu) Charge(-1 e) 

Ion(4370) TOF(2.44524 usec) Mass(16 amu) Charge(-1 e) 

Ion(4371) TOF(2.34022 usec) Mass(16 amu) Charge(-1 e) 

Ion(4372) TOF(2.21885 usec) Mass(16 amu) Charge(-1 e) 

Ion(4373) TOF(2.2802 usec) Mass(16 amu) Charge(-1 e) 

Ion(4374) TOF(2.70488 usec) Mass(16 amu) Charge(-1 e) 

Ion(4375) TOF(2.44843 usec) Mass(16 amu) Charge(-1 e) 

Ion(4376) TOF(2.26065 usec) Mass(16 amu) Charge(-1 e) 

Ion(4377) TOF(2.4205 usec) Mass(16 amu) Charge(-1 e) 

Ion(4378) TOF(2.41985 usec) Mass(16 amu) Charge(-1 e) 

Ion(4379) TOF(2.66306 usec) Mass(16 amu) Charge(-1 e) 

Ion(4380) TOF(2.34447 usec) Mass(16 amu) Charge(-1 e) 

Ion(4381) TOF(2.41909 usec) Mass(16 amu) Charge(-1 e) 

Ion(4382) TOF(2.36458 usec) Mass(16 amu) Charge(-1 e) 

Ion(4383) TOF(2.58507 usec) Mass(16 amu) Charge(-1 e) 

Ion(4384) TOF(2.25241 usec) Mass(16 amu) Charge(-1 e) 

Ion(4385) TOF(2.41494 usec) Mass(16 amu) Charge(-1 e) 

Ion(4386) TOF(2.33795 usec) Mass(16 amu) Charge(-1 e) 

Ion(4387) TOF(2.33578 usec) Mass(16 amu) Charge(-1 e) 

Ion(4388) TOF(2.7394 usec) Mass(16 amu) Charge(-1 e) 

Ion(4389) TOF(2.38143 usec) Mass(16 amu) Charge(-1 e) 

Ion(4390) TOF(2.46863 usec) Mass(16 amu) Charge(-1 e) 

Ion(4391) TOF(2.61666 usec) Mass(16 amu) Charge(-1 e) 

Ion(4392) TOF(2.53717 usec) Mass(16 amu) Charge(-1 e) 

Ion(4393) TOF(2.47453 usec) Mass(16 amu) Charge(-1 e) 

Ion(4394) TOF(2.53519 usec) Mass(16 amu) Charge(-1 e) 

Ion(4395) TOF(2.46642 usec) Mass(16 amu) Charge(-1 e) 

Ion(4396) TOF(2.29831 usec) Mass(16 amu) Charge(-1 e) 

Ion(4397) TOF(2.17149 usec) Mass(16 amu) Charge(-1 e) 

Ion(4398) TOF(2.3985 usec) Mass(16 amu) Charge(-1 e) 

Ion(4399) TOF(2.21972 usec) Mass(16 amu) Charge(-1 e) 

Ion(4400) TOF(2.26729 usec) Mass(16 amu) Charge(-1 e) 

Ion(4401) TOF(2.39865 usec) Mass(16 amu) Charge(-1 e) 

Ion(4402) TOF(2.40467 usec) Mass(16 amu) Charge(-1 e) 

Ion(4403) TOF(2.41411 usec) Mass(16 amu) Charge(-1 e) 

Ion(4404) TOF(2.24087 usec) Mass(16 amu) Charge(-1 e) 

Ion(4405) TOF(2.50716 usec) Mass(16 amu) Charge(-1 e) 

Ion(4406) TOF(2.77059 usec) Mass(16 amu) Charge(-1 e) 

Ion(4407) TOF(2.37377 usec) Mass(16 amu) Charge(-1 e) 

Ion(4408) TOF(2.22807 usec) Mass(16 amu) Charge(-1 e) 

Ion(4409) TOF(2.35352 usec) Mass(16 amu) Charge(-1 e) 

Ion(4410) TOF(2.33992 usec) Mass(16 amu) Charge(-1 e) 

Ion(4411) TOF(2.59551 usec) Mass(16 amu) Charge(-1 e) 

Ion(4412) TOF(2.21961 usec) Mass(16 amu) Charge(-1 e) 

Ion(4413) TOF(2.33372 usec) Mass(16 amu) Charge(-1 e) 

Ion(4414) TOF(2.25991 usec) Mass(16 amu) Charge(-1 e) 

Ion(4415) TOF(2.2964 usec) Mass(16 amu) Charge(-1 e) 

Ion(4416) TOF(2.44665 usec) Mass(16 amu) Charge(-1 e) 

Ion(4417) TOF(2.49111 usec) Mass(16 amu) Charge(-1 e) 

Ion(4418) TOF(2.50441 usec) Mass(16 amu) Charge(-1 e) 

Ion(4419) TOF(2.40076 usec) Mass(16 amu) Charge(-1 e) 

Ion(4420) TOF(2.47752 usec) Mass(16 amu) Charge(-1 e) 

Ion(4421) TOF(2.47954 usec) Mass(16 amu) Charge(-1 e) 

Ion(4422) TOF(2.3167 usec) Mass(16 amu) Charge(-1 e) 

Ion(4423) TOF(2.56961 usec) Mass(16 amu) Charge(-1 e) 

Ion(4424) TOF(2.22786 usec) Mass(16 amu) Charge(-1 e) 

Ion(4425) TOF(2.58297 usec) Mass(16 amu) Charge(-1 e) 

Ion(4426) TOF(2.71659 usec) Mass(16 amu) Charge(-1 e) 

Ion(4427) TOF(2.32326 usec) Mass(16 amu) Charge(-1 e) 

Ion(4428) TOF(2.55101 usec) Mass(16 amu) Charge(-1 e) 

Ion(4429) TOF(2.4285 usec) Mass(16 amu) Charge(-1 e) 

Ion(4430) TOF(2.48002 usec) Mass(16 amu) Charge(-1 e) 

Ion(4431) TOF(2.61711 usec) Mass(16 amu) Charge(-1 e) 

Ion(4432) TOF(2.29316 usec) Mass(16 amu) Charge(-1 e) 

Ion(4433) TOF(2.14994 usec) Mass(16 amu) Charge(-1 e) 

Ion(4434) TOF(2.41282 usec) Mass(16 amu) Charge(-1 e) 

Ion(4435) TOF(2.60391 usec) Mass(16 amu) Charge(-1 e) 

Ion(4436) TOF(2.29551 usec) Mass(16 amu) Charge(-1 e) 

Ion(4437) TOF(2.24341 usec) Mass(16 amu) Charge(-1 e) 

Ion(4438) TOF(2.22631 usec) Mass(16 amu) Charge(-1 e) 

Ion(4439) TOF(2.38288 usec) Mass(16 amu) Charge(-1 e) 

Ion(4440) TOF(2.23205 usec) Mass(16 amu) Charge(-1 e) 

Ion(4441) TOF(2.24911 usec) Mass(16 amu) Charge(-1 e) 

Ion(4442) TOF(2.32271 usec) Mass(16 amu) Charge(-1 e) 

Ion(4443) TOF(2.42975 usec) Mass(16 amu) Charge(-1 e) 

Ion(4444) TOF(2.53399 usec) Mass(16 amu) Charge(-1 e) 

Ion(4445) TOF(2.40957 usec) Mass(16 amu) Charge(-1 e) 

Ion(4446) TOF(2.29168 usec) Mass(16 amu) Charge(-1 e) 

Ion(4447) TOF(2.36859 usec) Mass(16 amu) Charge(-1 e) 

Ion(4448) TOF(2.62811 usec) Mass(16 amu) Charge(-1 e) 

Ion(4449) TOF(2.58125 usec) Mass(16 amu) Charge(-1 e) 

Ion(4450) TOF(2.20462 usec) Mass(16 amu) Charge(-1 e) 

Ion(4451) TOF(2.24309 usec) Mass(16 amu) Charge(-1 e) 

Ion(4452) TOF(2.46989 usec) Mass(16 amu) Charge(-1 e) 

Ion(4453) TOF(2.22132 usec) Mass(16 amu) Charge(-1 e) 

Ion(4454) TOF(2.44691 usec) Mass(16 amu) Charge(-1 e) 

Ion(4455) TOF(2.55559 usec) Mass(16 amu) Charge(-1 e) 

Ion(4456) TOF(2.78905 usec) Mass(16 amu) Charge(-1 e) 

Ion(4457) TOF(2.40871 usec) Mass(16 amu) Charge(-1 e) 

Ion(4458) TOF(2.48122 usec) Mass(16 amu) Charge(-1 e) 

Ion(4459) TOF(2.7472 usec) Mass(16 amu) Charge(-1 e) 

Ion(4460) TOF(2.31255 usec) Mass(16 amu) Charge(-1 e) 

Ion(4461) TOF(2.57552 usec) Mass(16 amu) Charge(-1 e) 

Ion(4462) TOF(2.69327 usec) Mass(16 amu) Charge(-1 e) 

Ion(4463) TOF(2.34669 usec) Mass(16 amu) Charge(-1 e) 

Ion(4464) TOF(2.43866 usec) Mass(16 amu) Charge(-1 e) 

Ion(4465) TOF(2.51188 usec) Mass(16 amu) Charge(-1 e) 

Ion(4466) TOF(2.34557 usec) Mass(16 amu) Charge(-1 e) 

Ion(4467) TOF(2.32637 usec) Mass(16 amu) Charge(-1 e) 

Ion(4468) TOF(2.27182 usec) Mass(16 amu) Charge(-1 e) 

Ion(4469) TOF(2.28954 usec) Mass(16 amu) Charge(-1 e) 

Ion(4470) TOF(2.48145 usec) Mass(16 amu) Charge(-1 e) 

Ion(4471) TOF(2.76179 usec) Mass(16 amu) Charge(-1 e) 

Ion(4472) TOF(2.37974 usec) Mass(16 amu) Charge(-1 e) 

Ion(4473) TOF(2.57405 usec) Mass(16 amu) Charge(-1 e) 

Ion(4474) TOF(2.76499 usec) Mass(16 amu) Charge(-1 e) 

Ion(4475) TOF(2.34811 usec) Mass(16 amu) Charge(-1 e) 

Ion(4476) TOF(2.39767 usec) Mass(16 amu) Charge(-1 e) 

Ion(4477) TOF(2.43237 usec) Mass(16 amu) Charge(-1 e) 

Ion(4478) TOF(2.36959 usec) Mass(16 amu) Charge(-1 e) 

Ion(4479) TOF(2.33255 usec) Mass(16 amu) Charge(-1 e) 

Ion(4480) TOF(2.20856 usec) Mass(16 amu) Charge(-1 e) 

Ion(4481) TOF(2.43364 usec) Mass(16 amu) Charge(-1 e) 

Ion(4482) TOF(2.48236 usec) Mass(16 amu) Charge(-1 e) 

Ion(4483) TOF(2.32012 usec) Mass(16 amu) Charge(-1 e) 

Ion(4484) TOF(2.27439 usec) Mass(16 amu) Charge(-1 e) 

Ion(4485) TOF(2.21521 usec) Mass(16 amu) Charge(-1 e) 

Ion(4486) TOF(2.62229 usec) Mass(16 amu) Charge(-1 e) 

Ion(4487) TOF(2.15059 usec) Mass(16 amu) Charge(-1 e) 

Ion(4488) TOF(2.3432 usec) Mass(16 amu) Charge(-1 e) 

Ion(4489) TOF(2.3193 usec) Mass(16 amu) Charge(-1 e) 

Ion(4490) TOF(2.71857 usec) Mass(16 amu) Charge(-1 e) 

Ion(4491) TOF(2.36246 usec) Mass(16 amu) Charge(-1 e) 

Ion(4492) TOF(2.19302 usec) Mass(16 amu) Charge(-1 e) 

Ion(4493) TOF(2.48999 usec) Mass(16 amu) Charge(-1 e) 

Ion(4494) TOF(2.32559 usec) Mass(16 amu) Charge(-1 e) 

Ion(4495) TOF(2.19758 usec) Mass(16 amu) Charge(-1 e) 

Ion(4496) TOF(2.38233 usec) Mass(16 amu) Charge(-1 e) 

Ion(4497) TOF(2.60127 usec) Mass(16 amu) Charge(-1 e) 

Ion(4498) TOF(2.70893 usec) Mass(16 amu) Charge(-1 e) 

Ion(4499) TOF(2.44197 usec) Mass(16 amu) Charge(-1 e) 

Ion(4500) TOF(2.37969 usec) Mass(16 amu) Charge(-1 e) 

Ion(4501) TOF(2.32603 usec) Mass(16 amu) Charge(-1 e) 

Ion(4502) TOF(2.72627 usec) Mass(16 amu) Charge(-1 e) 

Ion(4503) TOF(2.30048 usec) Mass(16 amu) Charge(-1 e) 

Ion(4504) TOF(2.4274 usec) Mass(16 amu) Charge(-1 e) 

Ion(4505) TOF(2.36112 usec) Mass(16 amu) Charge(-1 e) 

Ion(4506) TOF(2.65635 usec) Mass(16 amu) Charge(-1 e) 

Ion(4507) TOF(2.16336 usec) Mass(16 amu) Charge(-1 e) 

Ion(4508) TOF(2.183 usec) Mass(16 amu) Charge(-1 e) 

Ion(4509) TOF(2.38603 usec) Mass(16 amu) Charge(-1 e) 

Ion(4510) TOF(2.30315 usec) Mass(16 amu) Charge(-1 e) 

Ion(4511) TOF(2.26106 usec) Mass(16 amu) Charge(-1 e) 

Ion(4512) TOF(2.22827 usec) Mass(16 amu) Charge(-1 e) 

Ion(4513) TOF(2.38015 usec) Mass(16 amu) Charge(-1 e) 

Ion(4514) TOF(2.38562 usec) Mass(16 amu) Charge(-1 e) 

Ion(4515) TOF(2.77525 usec) Mass(16 amu) Charge(-1 e) 

Ion(4516) TOF(2.25145 usec) Mass(16 amu) Charge(-1 e) 

Ion(4517) TOF(2.52085 usec) Mass(16 amu) Charge(-1 e) 

Ion(4518) TOF(2.21054 usec) Mass(16 amu) Charge(-1 e) 

Ion(4519) TOF(2.30412 usec) Mass(16 amu) Charge(-1 e) 

Ion(4520) TOF(2.37687 usec) Mass(16 amu) Charge(-1 e) 

Ion(4521) TOF(2.71352 usec) Mass(16 amu) Charge(-1 e) 

Ion(4522) TOF(2.3768 usec) Mass(16 amu) Charge(-1 e) 

Ion(4523) TOF(2.41932 usec) Mass(16 amu) Charge(-1 e) 

Ion(4524) TOF(2.33641 usec) Mass(16 amu) Charge(-1 e) 

Ion(4525) TOF(2.73415 usec) Mass(16 amu) Charge(-1 e) 

Ion(4526) TOF(2.2914 usec) Mass(16 amu) Charge(-1 e) 

Ion(4527) TOF(2.40402 usec) Mass(16 amu) Charge(-1 e) 

Ion(4528) TOF(2.37412 usec) Mass(16 amu) Charge(-1 e) 

Ion(4529) TOF(2.71112 usec) Mass(16 amu) Charge(-1 e) 

Ion(4530) TOF(2.16627 usec) Mass(16 amu) Charge(-1 e) 

Ion(4531) TOF(2.23037 usec) Mass(16 amu) Charge(-1 e) 

Ion(4532) TOF(2.27989 usec) Mass(16 amu) Charge(-1 e) 

Ion(4533) TOF(2.6603 usec) Mass(16 amu) Charge(-1 e) 

Ion(4534) TOF(2.25427 usec) Mass(16 amu) Charge(-1 e) 

Ion(4535) TOF(2.39876 usec) Mass(16 amu) Charge(-1 e) 

Ion(4536) TOF(2.46753 usec) Mass(16 amu) Charge(-1 e) 

Ion(4537) TOF(2.36955 usec) Mass(16 amu) Charge(-1 e) 

Ion(4538) TOF(2.65069 usec) Mass(16 amu) Charge(-1 e) 

Ion(4539) TOF(2.62967 usec) Mass(16 amu) Charge(-1 e) 

Ion(4540) TOF(2.20822 usec) Mass(16 amu) Charge(-1 e) 

Ion(4541) TOF(2.64064 usec) Mass(16 amu) Charge(-1 e) 

Ion(4542) TOF(2.34934 usec) Mass(16 amu) Charge(-1 e) 

Ion(4543) TOF(2.3727 usec) Mass(16 amu) Charge(-1 e) 

Ion(4544) TOF(2.36873 usec) Mass(16 amu) Charge(-1 e) 

Ion(4545) TOF(2.51085 usec) Mass(16 amu) Charge(-1 e) 

Ion(4546) TOF(2.34629 usec) Mass(16 amu) Charge(-1 e) 

Ion(4547) TOF(2.50573 usec) Mass(16 amu) Charge(-1 e) 

Ion(4548) TOF(2.74104 usec) Mass(16 amu) Charge(-1 e) 

Ion(4549) TOF(2.4279 usec) Mass(16 amu) Charge(-1 e) 

Ion(4550) TOF(2.30767 usec) Mass(16 amu) Charge(-1 e) 

Ion(4551) TOF(2.2685 usec) Mass(16 amu) Charge(-1 e) 

Ion(4552) TOF(2.77322 usec) Mass(16 amu) Charge(-1 e) 

Ion(4553) TOF(2.60282 usec) Mass(16 amu) Charge(-1 e) 

Ion(4554) TOF(2.40945 usec) Mass(16 amu) Charge(-1 e) 

Ion(4555) TOF(2.63376 usec) Mass(16 amu) Charge(-1 e) 

Ion(4556) TOF(2.25557 usec) Mass(16 amu) Charge(-1 e) 

Ion(4557) TOF(2.23089 usec) Mass(16 amu) Charge(-1 e) 

Ion(4558) TOF(2.24745 usec) Mass(16 amu) Charge(-1 e) 

Ion(4559) TOF(2.19908 usec) Mass(16 amu) Charge(-1 e) 

Ion(4560) TOF(2.47173 usec) Mass(16 amu) Charge(-1 e) 

Ion(4561) TOF(2.37316 usec) Mass(16 amu) Charge(-1 e) 

Ion(4562) TOF(2.3416 usec) Mass(16 amu) Charge(-1 e) 

Ion(4563) TOF(2.16677 usec) Mass(16 amu) Charge(-1 e) 

Ion(4564) TOF(2.16688 usec) Mass(16 amu) Charge(-1 e) 

Ion(4565) TOF(2.34744 usec) Mass(16 amu) Charge(-1 e) 

Ion(4566) TOF(2.3743 usec) Mass(16 amu) Charge(-1 e) 

Ion(4567) TOF(2.38479 usec) Mass(16 amu) Charge(-1 e) 

Ion(4568) TOF(2.37281 usec) Mass(16 amu) Charge(-1 e) 

Ion(4569) TOF(2.4251 usec) Mass(16 amu) Charge(-1 e) 

Ion(4570) TOF(2.15554 usec) Mass(16 amu) Charge(-1 e) 

Ion(4571) TOF(2.22837 usec) Mass(16 amu) Charge(-1 e) 

Ion(4572) TOF(2.43989 usec) Mass(16 amu) Charge(-1 e) 

Ion(4573) TOF(2.33338 usec) Mass(16 amu) Charge(-1 e) 

Ion(4574) TOF(2.49364 usec) Mass(16 amu) Charge(-1 e) 

Ion(4575) TOF(2.42856 usec) Mass(16 amu) Charge(-1 e) 

Ion(4576) TOF(2.59047 usec) Mass(16 amu) Charge(-1 e) 

Ion(4577) TOF(2.52763 usec) Mass(16 amu) Charge(-1 e) 

Ion(4578) TOF(2.34117 usec) Mass(16 amu) Charge(-1 e) 

Ion(4579) TOF(2.41539 usec) Mass(16 amu) Charge(-1 e) 

Ion(4580) TOF(2.50318 usec) Mass(16 amu) Charge(-1 e) 

Ion(4581) TOF(2.21676 usec) Mass(16 amu) Charge(-1 e) 

Ion(4582) TOF(2.29208 usec) Mass(16 amu) Charge(-1 e) 

Ion(4583) TOF(2.42339 usec) Mass(16 amu) Charge(-1 e) 

Ion(4584) TOF(2.17754 usec) Mass(16 amu) Charge(-1 e) 

Ion(4585) TOF(2.18852 usec) Mass(16 amu) Charge(-1 e) 

Ion(4586) TOF(2.16567 usec) Mass(16 amu) Charge(-1 e) 

Ion(4587) TOF(2.16255 usec) Mass(16 amu) Charge(-1 e) 

Ion(4588) TOF(2.43459 usec) Mass(16 amu) Charge(-1 e) 

Ion(4589) TOF(2.49427 usec) Mass(16 amu) Charge(-1 e) 

Ion(4590) TOF(2.25524 usec) Mass(16 amu) Charge(-1 e) 

Ion(4591) TOF(2.46285 usec) Mass(16 amu) Charge(-1 e) 

Ion(4592) TOF(2.18148 usec) Mass(16 amu) Charge(-1 e) 

Ion(4593) TOF(2.33571 usec) Mass(16 amu) Charge(-1 e) 

Ion(4594) TOF(2.23087 usec) Mass(16 amu) Charge(-1 e) 

Ion(4595) TOF(2.46867 usec) Mass(16 amu) Charge(-1 e) 

Ion(4596) TOF(2.4685 usec) Mass(16 amu) Charge(-1 e) 

Ion(4597) TOF(2.36467 usec) Mass(16 amu) Charge(-1 e) 

Ion(4598) TOF(2.68909 usec) Mass(16 amu) Charge(-1 e) 

Ion(4599) TOF(2.47931 usec) Mass(16 amu) Charge(-1 e) 

Ion(4600) TOF(2.59636 usec) Mass(16 amu) Charge(-1 e) 

Ion(4601) TOF(2.37199 usec) Mass(16 amu) Charge(-1 e) 

Ion(4602) TOF(2.38541 usec) Mass(16 amu) Charge(-1 e) 

Ion(4603) TOF(2.23017 usec) Mass(16 amu) Charge(-1 e) 

Ion(4604) TOF(2.15449 usec) Mass(16 amu) Charge(-1 e) 

Ion(4605) TOF(2.51209 usec) Mass(16 amu) Charge(-1 e) 

Ion(4606) TOF(2.69794 usec) Mass(16 amu) Charge(-1 e) 

Ion(4607) TOF(2.24679 usec) Mass(16 amu) Charge(-1 e) 

Ion(4608) TOF(2.60522 usec) Mass(16 amu) Charge(-1 e) 

Ion(4609) TOF(2.50257 usec) Mass(16 amu) Charge(-1 e) 

Ion(4610) TOF(2.28474 usec) Mass(16 amu) Charge(-1 e) 

Ion(4611) TOF(2.57781 usec) Mass(16 amu) Charge(-1 e) 

Ion(4612) TOF(2.16291 usec) Mass(16 amu) Charge(-1 e) 

Ion(4613) TOF(2.57115 usec) Mass(16 amu) Charge(-1 e) 

Ion(4614) TOF(2.32343 usec) Mass(16 amu) Charge(-1 e) 

Ion(4615) TOF(2.26325 usec) Mass(16 amu) Charge(-1 e) 

Ion(4616) TOF(2.4076 usec) Mass(16 amu) Charge(-1 e) 

Ion(4617) TOF(2.65197 usec) Mass(16 amu) Charge(-1 e) 

Ion(4618) TOF(2.19597 usec) Mass(16 amu) Charge(-1 e) 

Ion(4619) TOF(2.21155 usec) Mass(16 amu) Charge(-1 e) 

Ion(4620) TOF(2.32858 usec) Mass(16 amu) Charge(-1 e) 

Ion(4621) TOF(2.27974 usec) Mass(16 amu) Charge(-1 e) 

Ion(4622) TOF(2.58882 usec) Mass(16 amu) Charge(-1 e) 

Ion(4623) TOF(2.31719 usec) Mass(16 amu) Charge(-1 e) 

Ion(4624) TOF(2.3956 usec) Mass(16 amu) Charge(-1 e) 

Ion(4625) TOF(2.35491 usec) Mass(16 amu) Charge(-1 e) 

Ion(4626) TOF(2.25087 usec) Mass(16 amu) Charge(-1 e) 

Ion(4627) TOF(2.38326 usec) Mass(16 amu) Charge(-1 e) 

Ion(4628) TOF(2.66999 usec) Mass(16 amu) Charge(-1 e) 

Ion(4629) TOF(2.2249 usec) Mass(16 amu) Charge(-1 e) 

Ion(4630) TOF(2.47568 usec) Mass(16 amu) Charge(-1 e) 

Ion(4631) TOF(2.33201 usec) Mass(16 amu) Charge(-1 e) 

Ion(4632) TOF(2.27271 usec) Mass(16 amu) Charge(-1 e) 

Ion(4633) TOF(2.66173 usec) Mass(16 amu) Charge(-1 e) 

Ion(4634) TOF(2.27651 usec) Mass(16 amu) Charge(-1 e) 

Ion(4635) TOF(2.17968 usec) Mass(16 amu) Charge(-1 e) 

Ion(4636) TOF(2.40624 usec) Mass(16 amu) Charge(-1 e) 

Ion(4637) TOF(2.38804 usec) Mass(16 amu) Charge(-1 e) 

Ion(4638) TOF(2.3655 usec) Mass(16 amu) Charge(-1 e) 

Ion(4639) TOF(2.76909 usec) Mass(16 amu) Charge(-1 e) 

Ion(4640) TOF(2.21017 usec) Mass(16 amu) Charge(-1 e) 

Ion(4641) TOF(2.30198 usec) Mass(16 amu) Charge(-1 e) 

Ion(4642) TOF(2.36062 usec) Mass(16 amu) Charge(-1 e) 

Ion(4643) TOF(2.24259 usec) Mass(16 amu) Charge(-1 e) 

Ion(4644) TOF(2.26661 usec) Mass(16 amu) Charge(-1 e) 

Ion(4645) TOF(2.41071 usec) Mass(16 amu) Charge(-1 e) 

Ion(4646) TOF(2.42128 usec) Mass(16 amu) Charge(-1 e) 

Ion(4647) TOF(2.59734 usec) Mass(16 amu) Charge(-1 e) 

Ion(4648) TOF(2.73824 usec) Mass(16 amu) Charge(-1 e) 

Ion(4649) TOF(2.23052 usec) Mass(16 amu) Charge(-1 e) 

Ion(4650) TOF(2.30285 usec) Mass(16 amu) Charge(-1 e) 

Ion(4651) TOF(2.3336 usec) Mass(16 amu) Charge(-1 e) 

Ion(4652) TOF(2.17723 usec) Mass(16 amu) Charge(-1 e) 

Ion(4653) TOF(2.3912 usec) Mass(16 amu) Charge(-1 e) 

Ion(4654) TOF(2.43083 usec) Mass(16 amu) Charge(-1 e) 

Ion(4655) TOF(2.31281 usec) Mass(16 amu) Charge(-1 e) 

Ion(4656) TOF(2.51428 usec) Mass(16 amu) Charge(-1 e) 

Ion(4657) TOF(2.1701 usec) Mass(16 amu) Charge(-1 e) 

Ion(4658) TOF(2.36048 usec) Mass(16 amu) Charge(-1 e) 

Ion(4659) TOF(2.18569 usec) Mass(16 amu) Charge(-1 e) 

Ion(4660) TOF(2.15941 usec) Mass(16 amu) Charge(-1 e) 

Ion(4661) TOF(2.54239 usec) Mass(16 amu) Charge(-1 e) 

Ion(4662) TOF(2.19708 usec) Mass(16 amu) Charge(-1 e) 

Ion(4663) TOF(2.19921 usec) Mass(16 amu) Charge(-1 e) 

Ion(4664) TOF(2.21259 usec) Mass(16 amu) Charge(-1 e) 

Ion(4665) TOF(2.27678 usec) Mass(16 amu) Charge(-1 e) 

Ion(4666) TOF(2.55936 usec) Mass(16 amu) Charge(-1 e) 

Ion(4667) TOF(2.39176 usec) Mass(16 amu) Charge(-1 e) 

Ion(4668) TOF(2.32006 usec) Mass(16 amu) Charge(-1 e) 

Ion(4669) TOF(2.23724 usec) Mass(16 amu) Charge(-1 e) 

Ion(4670) TOF(2.32591 usec) Mass(16 amu) Charge(-1 e) 

Ion(4671) TOF(2.40904 usec) Mass(16 amu) Charge(-1 e) 

Ion(4672) TOF(2.28317 usec) Mass(16 amu) Charge(-1 e) 

Ion(4673) TOF(2.37817 usec) Mass(16 amu) Charge(-1 e) 

Ion(4674) TOF(2.66116 usec) Mass(16 amu) Charge(-1 e) 

Ion(4675) TOF(2.57369 usec) Mass(16 amu) Charge(-1 e) 

Ion(4676) TOF(2.17994 usec) Mass(16 amu) Charge(-1 e) 

Ion(4677) TOF(2.42976 usec) Mass(16 amu) Charge(-1 e) 

Ion(4678) TOF(2.15013 usec) Mass(16 amu) Charge(-1 e) 

Ion(4679) TOF(2.3767 usec) Mass(16 amu) Charge(-1 e) 

Ion(4680) TOF(2.26777 usec) Mass(16 amu) Charge(-1 e) 

Ion(4681) TOF(2.68254 usec) Mass(16 amu) Charge(-1 e) 

Ion(4682) TOF(2.64996 usec) Mass(16 amu) Charge(-1 e) 

Ion(4683) TOF(2.53955 usec) Mass(16 amu) Charge(-1 e) 

Ion(4684) TOF(2.26449 usec) Mass(16 amu) Charge(-1 e) 

Ion(4685) TOF(2.26347 usec) Mass(16 amu) Charge(-1 e) 

Ion(4686) TOF(2.30415 usec) Mass(16 amu) Charge(-1 e) 

Ion(4687) TOF(2.58415 usec) Mass(16 amu) Charge(-1 e) 

Ion(4688) TOF(2.50917 usec) Mass(16 amu) Charge(-1 e) 

Ion(4689) TOF(2.17677 usec) Mass(16 amu) Charge(-1 e) 

Ion(4690) TOF(2.40161 usec) Mass(16 amu) Charge(-1 e) 

Ion(4691) TOF(2.31491 usec) Mass(16 amu) Charge(-1 e) 

Ion(4692) TOF(2.21055 usec) Mass(16 amu) Charge(-1 e) 

Ion(4693) TOF(2.28527 usec) Mass(16 amu) Charge(-1 e) 

Ion(4694) TOF(2.17385 usec) Mass(16 amu) Charge(-1 e) 

Ion(4695) TOF(2.38948 usec) Mass(16 amu) Charge(-1 e) 

