

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 

Ion(23383) TOF(2.12072 usec) Mass(22 amu) Charge(-1 e) 

Ion(23384) TOF(2.15847 usec) Mass(23 amu) Charge(-1 e) 

Ion(23385) TOF(2.18545 usec) Mass(24 amu) Charge(-1 e) 

Ion(23386) TOF(2.24056 usec) Mass(25 amu) Charge(-1 e) 

Ion(23387) TOF(2.27174 usec) Mass(26 amu) Charge(-1 e) 

Ion(23388) TOF(2.33113 usec) Mass(27 amu) Charge(-1 e) 

Ion(23389) TOF(2.39788 usec) Mass(28 amu) Charge(-1 e) 

Ion(23390) TOF(2.4034 usec) Mass(29 amu) Charge(-1 e) 

Ion(23391) TOF(2.42402 usec) Mass(30 amu) Charge(-1 e) 

Ion(23392) TOF(2.45745 usec) Mass(31 amu) Charge(-1 e) 

Ion(23393) TOF(2.55378 usec) Mass(32 amu) Charge(-1 e) 

Ion(23394) TOF(2.56513 usec) Mass(33 amu) Charge(-1 e) 

Ion(23395) TOF(2.57389 usec) Mass(34 amu) Charge(-1 e) 

Ion(23396) TOF(2.67855 usec) Mass(35 amu) Charge(-1 e) 

Ion(23397) TOF(2.71802 usec) Mass(36 amu) Charge(-1 e) 

Ion(23398) TOF(2.75822 usec) Mass(37 amu) Charge(-1 e) 

Ion(23399) TOF(2.72929 usec) Mass(38 amu) Charge(-1 e) 

Ion(23400) TOF(2.74607 usec) Mass(39 amu) Charge(-1 e) 

Ion(23401) TOF(2.77035 usec) Mass(40 amu) Charge(-1 e) 

Ion(23402) TOF(2.79822 usec) Mass(41 amu) Charge(-1 e) 

Ion(23403) TOF(2.82919 usec) Mass(42 amu) Charge(-1 e) 

Ion(23404) TOF(2.87447 usec) Mass(43 amu) Charge(-1 e) 

Ion(23405) TOF(3.02572 usec) Mass(44 amu) Charge(-1 e) 

Ion(23406) TOF(3.00878 usec) Mass(45 amu) Charge(-1 e) 

Ion(23407) TOF(3.05255 usec) Mass(46 amu) Charge(-1 e) 

Ion(23408) TOF(3.08977 usec) Mass(47 amu) Charge(-1 e) 

Ion(23409) TOF(3.07784 usec) Mass(48 amu) Charge(-1 e) 

Ion(23410) TOF(3.06942 usec) Mass(49 amu) Charge(-1 e) 

Ion(23411) TOF(3.1684 usec) Mass(50 amu) Charge(-1 e) 

Ion(23412) TOF(1.65181 usec) Mass(10 amu) Charge(-1 e) 

Ion(23413) TOF(1.70236 usec) Mass(11 amu) Charge(-1 e) 

Ion(23414) TOF(1.81797 usec) Mass(12 amu) Charge(-1 e) 

Ion(23415) TOF(1.81019 usec) Mass(13 amu) Charge(-1 e) 

Ion(23416) TOF(1.94597 usec) Mass(14 amu) Charge(-1 e) 

Ion(23417) TOF(1.95028 usec) Mass(15 amu) Charge(-1 e) 

Ion(23418) TOF(2.00743 usec) Mass(16 amu) Charge(-1 e) 

Ion(23419) TOF(2.11067 usec) Mass(17 amu) Charge(-1 e) 

Ion(23420) TOF(2.12523 usec) Mass(18 amu) Charge(-1 e) 

Ion(23421) TOF(2.2132 usec) Mass(19 amu) Charge(-1 e) 

Ion(23422) TOF(2.29168 usec) Mass(20 amu) Charge(-1 e) 

Ion(23423) TOF(2.28136 usec) Mass(21 amu) Charge(-1 e) 

Ion(23424) TOF(2.3516 usec) Mass(22 amu) Charge(-1 e) 

Ion(23425) TOF(2.39308 usec) Mass(23 amu) Charge(-1 e) 

Ion(23426) TOF(2.56879 usec) Mass(24 amu) Charge(-1 e) 

Ion(23427) TOF(2.65329 usec) Mass(25 amu) Charge(-1 e) 

Ion(23428) TOF(2.5209 usec) Mass(26 amu) Charge(-1 e) 

Ion(23429) TOF(2.67487 usec) Mass(27 amu) Charge(-1 e) 

Ion(23430) TOF(2.80563 usec) Mass(28 amu) Charge(-1 e) 

Ion(23431) TOF(2.75471 usec) Mass(29 amu) Charge(-1 e) 

Ion(23432) TOF(2.98632 usec) Mass(30 amu) Charge(-1 e) 

Ion(23433) TOF(2.95907 usec) Mass(31 amu) Charge(-1 e) 

Ion(23434) TOF(2.89429 usec) Mass(32 amu) Charge(-1 e) 

Ion(23435) TOF(3.16393 usec) Mass(33 amu) Charge(-1 e) 

Ion(23436) TOF(3.1323 usec) Mass(34 amu) Charge(-1 e) 

Ion(23437) TOF(3.17549 usec) Mass(35 amu) Charge(-1 e) 

Ion(23438) TOF(3.21264 usec) Mass(36 amu) Charge(-1 e) 

Ion(23439) TOF(3.31983 usec) Mass(37 amu) Charge(-1 e) 

Ion(23440) TOF(3.19126 usec) Mass(38 amu) Charge(-1 e) 

Ion(23441) TOF(3.54567 usec) Mass(39 amu) Charge(-1 e) 

Ion(23442) TOF(3.4812 usec) Mass(40 amu) Charge(-1 e) 

Ion(23443) TOF(3.69052 usec) Mass(41 amu) Charge(-1 e) 

Ion(23444) TOF(3.72582 usec) Mass(42 amu) Charge(-1 e) 

Ion(23445) TOF(3.47949 usec) Mass(43 amu) Charge(-1 e) 

Ion(23446) TOF(3.71103 usec) Mass(44 amu) Charge(-1 e) 

Ion(23447) TOF(3.83233 usec) Mass(45 amu) Charge(-1 e) 

Ion(23448) TOF(3.65153 usec) Mass(46 amu) Charge(-1 e) 

Ion(23449) TOF(3.72096 usec) Mass(47 amu) Charge(-1 e) 

Ion(23450) TOF(3.88153 usec) Mass(48 amu) Charge(-1 e) 

Ion(23451) TOF(3.99434 usec) Mass(49 amu) Charge(-1 e) 

Ion(23452) TOF(3.83753 usec) Mass(50 amu) Charge(-1 e) 

Ion(23453) TOF(1.46613 usec) Mass(10 amu) Charge(-1 e) 

Ion(23454) TOF(1.49471 usec) Mass(11 amu) Charge(-1 e) 

Ion(23455) TOF(1.58978 usec) Mass(12 amu) Charge(-1 e) 

Ion(23456) TOF(1.63993 usec) Mass(13 amu) Charge(-1 e) 

Ion(23457) TOF(1.70754 usec) Mass(14 amu) Charge(-1 e) 

Ion(23458) TOF(1.75912 usec) Mass(15 amu) Charge(-1 e) 

Ion(23459) TOF(1.80811 usec) Mass(16 amu) Charge(-1 e) 

Ion(23460) TOF(1.83171 usec) Mass(17 amu) Charge(-1 e) 

Ion(23461) TOF(1.91842 usec) Mass(18 amu) Charge(-1 e) 

Ion(23462) TOF(1.98031 usec) Mass(19 amu) Charge(-1 e) 

Ion(23463) TOF(2.04106 usec) Mass(20 amu) Charge(-1 e) 

Ion(23464) TOF(2.06114 usec) Mass(21 amu) Charge(-1 e) 

Ion(23465) TOF(2.12691 usec) Mass(22 amu) Charge(-1 e) 

Ion(23466) TOF(2.13808 usec) Mass(23 amu) Charge(-1 e) 

Ion(23467) TOF(2.19098 usec) Mass(24 amu) Charge(-1 e) 

Ion(23468) TOF(2.22273 usec) Mass(25 amu) Charge(-1 e) 

Ion(23469) TOF(2.29063 usec) Mass(26 amu) Charge(-1 e) 

Ion(23470) TOF(2.32044 usec) Mass(27 amu) Charge(-1 e) 

Ion(23471) TOF(2.41749 usec) Mass(28 amu) Charge(-1 e) 

Ion(23472) TOF(2.43211 usec) Mass(29 amu) Charge(-1 e) 

Ion(23473) TOF(2.4337 usec) Mass(30 amu) Charge(-1 e) 

Ion(23474) TOF(2.44376 usec) Mass(31 amu) Charge(-1 e) 

Ion(23475) TOF(2.5712 usec) Mass(32 amu) Charge(-1 e) 

Ion(23476) TOF(2.51415 usec) Mass(33 amu) Charge(-1 e) 

Ion(23477) TOF(2.62927 usec) Mass(34 amu) Charge(-1 e) 

Ion(23478) TOF(2.61796 usec) Mass(35 amu) Charge(-1 e) 

Ion(23479) TOF(2.62351 usec) Mass(36 amu) Charge(-1 e) 

Ion(23480) TOF(2.73505 usec) Mass(37 amu) Charge(-1 e) 

Ion(23481) TOF(2.71091 usec) Mass(38 amu) Charge(-1 e) 

Ion(23482) TOF(2.77165 usec) Mass(39 amu) Charge(-1 e) 

Ion(23483) TOF(2.79645 usec) Mass(40 amu) Charge(-1 e) 

Ion(23484) TOF(2.81023 usec) Mass(41 amu) Charge(-1 e) 

Ion(23485) TOF(2.88125 usec) Mass(42 amu) Charge(-1 e) 

Ion(23486) TOF(2.9522 usec) Mass(43 amu) Charge(-1 e) 

Ion(23487) TOF(2.93225 usec) Mass(44 amu) Charge(-1 e) 

Ion(23488) TOF(3.01631 usec) Mass(45 amu) Charge(-1 e) 

Ion(23489) TOF(3.02532 usec) Mass(46 amu) Charge(-1 e) 

Ion(23490) TOF(3.06519 usec) Mass(47 amu) Charge(-1 e) 

Ion(23491) TOF(3.04057 usec) Mass(48 amu) Charge(-1 e) 

Ion(23492) TOF(3.07926 usec) Mass(49 amu) Charge(-1 e) 

Ion(23493) TOF(3.19618 usec) Mass(50 amu) Charge(-1 e) 

Ion(23494) TOF(1.60357 usec) Mass(10 amu) Charge(-1 e) 

Ion(23495) TOF(1.72033 usec) Mass(11 amu) Charge(-1 e) 

Ion(23496) TOF(1.80536 usec) Mass(12 amu) Charge(-1 e) 

Ion(23497) TOF(1.87853 usec) Mass(13 amu) Charge(-1 e) 

Ion(23498) TOF(1.94673 usec) Mass(14 amu) Charge(-1 e) 

Ion(23499) TOF(2.00465 usec) Mass(15 amu) Charge(-1 e) 

Ion(23500) TOF(2.05412 usec) Mass(16 amu) Charge(-1 e) 

Ion(23501) TOF(2.11957 usec) Mass(17 amu) Charge(-1 e) 

Ion(23502) TOF(2.13901 usec) Mass(18 amu) Charge(-1 e) 

Ion(23503) TOF(2.17028 usec) Mass(19 amu) Charge(-1 e) 

Ion(23504) TOF(2.3193 usec) Mass(20 amu) Charge(-1 e) 

Ion(23505) TOF(2.3531 usec) Mass(21 amu) Charge(-1 e) 

Ion(23506) TOF(2.46448 usec) Mass(22 amu) Charge(-1 e) 

Ion(23507) TOF(2.43177 usec) Mass(23 amu) Charge(-1 e) 

Ion(23508) TOF(2.40855 usec) Mass(24 amu) Charge(-1 e) 

Ion(23509) TOF(2.53645 usec) Mass(25 amu) Charge(-1 e) 

Ion(23510) TOF(2.60266 usec) Mass(26 amu) Charge(-1 e) 

Ion(23511) TOF(2.71298 usec) Mass(27 amu) Charge(-1 e) 

Ion(23512) TOF(2.86697 usec) Mass(28 amu) Charge(-1 e) 

Ion(23513) TOF(2.8349 usec) Mass(29 amu) Charge(-1 e) 

Ion(23514) TOF(2.98682 usec) Mass(30 amu) Charge(-1 e) 

Ion(23515) TOF(2.90337 usec) Mass(31 amu) Charge(-1 e) 

Ion(23516) TOF(2.98623 usec) Mass(32 amu) Charge(-1 e) 

Ion(23517) TOF(3.13958 usec) Mass(33 amu) Charge(-1 e) 

Ion(23518) TOF(3.20617 usec) Mass(34 amu) Charge(-1 e) 

Ion(23519) TOF(3.1382 usec) Mass(35 amu) Charge(-1 e) 

Ion(23520) TOF(3.36278 usec) Mass(36 amu) Charge(-1 e) 

Ion(23521) TOF(3.44169 usec) Mass(37 amu) Charge(-1 e) 

Ion(23522) TOF(3.3616 usec) Mass(38 amu) Charge(-1 e) 

Ion(23523) TOF(3.24222 usec) Mass(39 amu) Charge(-1 e) 

Ion(23524) TOF(3.34946 usec) Mass(40 amu) Charge(-1 e) 

Ion(23525) TOF(3.5526 usec) Mass(41 amu) Charge(-1 e) 

Ion(23526) TOF(3.45755 usec) Mass(42 amu) Charge(-1 e) 

Ion(23527) TOF(3.75334 usec) Mass(43 amu) Charge(-1 e) 

Ion(23528) TOF(3.57308 usec) Mass(44 amu) Charge(-1 e) 

Ion(23529) TOF(3.76299 usec) Mass(45 amu) Charge(-1 e) 

Ion(23530) TOF(3.77034 usec) Mass(46 amu) Charge(-1 e) 

Ion(23531) TOF(3.69743 usec) Mass(47 amu) Charge(-1 e) 

Ion(23532) TOF(3.84852 usec) Mass(48 amu) Charge(-1 e) 

Ion(23533) TOF(3.8292 usec) Mass(49 amu) Charge(-1 e) 

Ion(23534) TOF(3.86242 usec) Mass(50 amu) Charge(-1 e) 

Ion(23535) TOF(1.45971 usec) Mass(10 amu) Charge(-1 e) 

Ion(23536) TOF(1.53254 usec) Mass(11 amu) Charge(-1 e) 

Ion(23537) TOF(1.56007 usec) Mass(12 amu) Charge(-1 e) 

Ion(23538) TOF(1.6263 usec) Mass(13 amu) Charge(-1 e) 

Ion(23539) TOF(1.70581 usec) Mass(14 amu) Charge(-1 e) 

Ion(23540) TOF(1.74479 usec) Mass(15 amu) Charge(-1 e) 

Ion(23541) TOF(1.84667 usec) Mass(16 amu) Charge(-1 e) 

Ion(23542) TOF(1.85634 usec) Mass(17 amu) Charge(-1 e) 

Ion(23543) TOF(1.91866 usec) Mass(18 amu) Charge(-1 e) 

Ion(23544) TOF(1.98095 usec) Mass(19 amu) Charge(-1 e) 

Ion(23545) TOF(2.01526 usec) Mass(20 amu) Charge(-1 e) 

Ion(23546) TOF(2.06256 usec) Mass(21 amu) Charge(-1 e) 

Ion(23547) TOF(2.13796 usec) Mass(22 amu) Charge(-1 e) 

Ion(23548) TOF(2.13753 usec) Mass(23 amu) Charge(-1 e) 

Ion(23549) TOF(2.16485 usec) Mass(24 amu) Charge(-1 e) 

Ion(23550) TOF(2.2834 usec) Mass(25 amu) Charge(-1 e) 

Ion(23551) TOF(2.32628 usec) Mass(26 amu) Charge(-1 e) 

Ion(23552) TOF(2.36622 usec) Mass(27 amu) Charge(-1 e) 

Ion(23553) TOF(2.37771 usec) Mass(28 amu) Charge(-1 e) 

Ion(23554) TOF(2.36171 usec) Mass(29 amu) Charge(-1 e) 

Ion(23555) TOF(2.44975 usec) Mass(30 amu) Charge(-1 e) 

Ion(23556) TOF(2.47257 usec) Mass(31 amu) Charge(-1 e) 

Ion(23557) TOF(2.50368 usec) Mass(32 amu) Charge(-1 e) 

Ion(23558) TOF(2.60578 usec) Mass(33 amu) Charge(-1 e) 

Ion(23559) TOF(2.62785 usec) Mass(34 amu) Charge(-1 e) 

Ion(23560) TOF(2.58743 usec) Mass(35 amu) Charge(-1 e) 

Ion(23561) TOF(2.63371 usec) Mass(36 amu) Charge(-1 e) 

Ion(23562) TOF(2.65316 usec) Mass(37 amu) Charge(-1 e) 

Ion(23563) TOF(2.73578 usec) Mass(38 amu) Charge(-1 e) 

Ion(23564) TOF(2.7236 usec) Mass(39 amu) Charge(-1 e) 

Ion(23565) TOF(2.85581 usec) Mass(40 amu) Charge(-1 e) 

Ion(23566) TOF(2.80237 usec) Mass(41 amu) Charge(-1 e) 

Ion(23567) TOF(2.95415 usec) Mass(42 amu) Charge(-1 e) 

Ion(23568) TOF(2.86285 usec) Mass(43 amu) Charge(-1 e) 

Ion(23569) TOF(2.93712 usec) Mass(44 amu) Charge(-1 e) 

Ion(23570) TOF(3.02288 usec) Mass(45 amu) Charge(-1 e) 

Ion(23571) TOF(3.00379 usec) Mass(46 amu) Charge(-1 e) 

Ion(23572) TOF(3.00853 usec) Mass(47 amu) Charge(-1 e) 

Ion(23573) TOF(3.08996 usec) Mass(48 amu) Charge(-1 e) 

Ion(23574) TOF(3.10545 usec) Mass(49 amu) Charge(-1 e) 

Ion(23575) TOF(3.2251 usec) Mass(50 amu) Charge(-1 e) 

Ion(23576) TOF(1.65802 usec) Mass(10 amu) Charge(-1 e) 

Ion(23577) TOF(1.7173 usec) Mass(11 amu) Charge(-1 e) 

Ion(23578) TOF(1.81003 usec) Mass(12 amu) Charge(-1 e) 

Ion(23579) TOF(1.86864 usec) Mass(13 amu) Charge(-1 e) 

Ion(23580) TOF(1.90292 usec) Mass(14 amu) Charge(-1 e) 

Ion(23581) TOF(1.92903 usec) Mass(15 amu) Charge(-1 e) 

Ion(23582) TOF(2.02226 usec) Mass(16 amu) Charge(-1 e) 

Ion(23583) TOF(2.07073 usec) Mass(17 amu) Charge(-1 e) 

Ion(23584) TOF(2.17038 usec) Mass(18 amu) Charge(-1 e) 

Ion(23585) TOF(2.1994 usec) Mass(19 amu) Charge(-1 e) 

Ion(23586) TOF(2.28957 usec) Mass(20 amu) Charge(-1 e) 

Ion(23587) TOF(2.26155 usec) Mass(21 amu) Charge(-1 e) 

Ion(23588) TOF(2.35419 usec) Mass(22 amu) Charge(-1 e) 

Ion(23589) TOF(2.40585 usec) Mass(23 amu) Charge(-1 e) 

Ion(23590) TOF(2.43436 usec) Mass(24 amu) Charge(-1 e) 

Ion(23591) TOF(2.4609 usec) Mass(25 amu) Charge(-1 e) 

Ion(23592) TOF(2.57414 usec) Mass(26 amu) Charge(-1 e) 

Ion(23593) TOF(2.70332 usec) Mass(27 amu) Charge(-1 e) 

Ion(23594) TOF(2.78312 usec) Mass(28 amu) Charge(-1 e) 

Ion(23595) TOF(2.81419 usec) Mass(29 amu) Charge(-1 e) 

Ion(23596) TOF(2.82779 usec) Mass(30 amu) Charge(-1 e) 

Ion(23597) TOF(3.05016 usec) Mass(31 amu) Charge(-1 e) 

Ion(23598) TOF(2.87091 usec) Mass(32 amu) Charge(-1 e) 

Ion(23599) TOF(3.18282 usec) Mass(33 amu) Charge(-1 e) 

Ion(23600) TOF(3.17947 usec) Mass(34 amu) Charge(-1 e) 

Ion(23601) TOF(3.2909 usec) Mass(35 amu) Charge(-1 e) 

Ion(23602) TOF(3.10916 usec) Mass(36 amu) Charge(-1 e) 

Ion(23603) TOF(3.29003 usec) Mass(37 amu) Charge(-1 e) 

Ion(23604) TOF(3.18695 usec) Mass(38 amu) Charge(-1 e) 

Ion(23605) TOF(3.56233 usec) Mass(39 amu) Charge(-1 e) 

Ion(23606) TOF(3.60657 usec) Mass(40 amu) Charge(-1 e) 

Ion(23607) TOF(3.41323 usec) Mass(41 amu) Charge(-1 e) 

Ion(23608) TOF(3.41182 usec) Mass(42 amu) Charge(-1 e) 

Ion(23609) TOF(3.56786 usec) Mass(43 amu) Charge(-1 e) 

Ion(23610) TOF(3.53314 usec) Mass(44 amu) Charge(-1 e) 

Ion(23611) TOF(3.67946 usec) Mass(45 amu) Charge(-1 e) 

Ion(23612) TOF(3.98169 usec) Mass(46 amu) Charge(-1 e) 

Ion(23613) TOF(3.81151 usec) Mass(47 amu) Charge(-1 e) 

Ion(23614) TOF(3.91405 usec) Mass(48 amu) Charge(-1 e) 

Ion(23615) TOF(3.90229 usec) Mass(49 amu) Charge(-1 e) 

Ion(23616) TOF(3.93581 usec) Mass(50 amu) Charge(-1 e) 

Ion(23617) TOF(1.46699 usec) Mass(10 amu) Charge(-1 e) 

Ion(23618) TOF(1.51235 usec) Mass(11 amu) Charge(-1 e) 

Ion(23619) TOF(1.58262 usec) Mass(12 amu) Charge(-1 e) 

Ion(23620) TOF(1.67471 usec) Mass(13 amu) Charge(-1 e) 

Ion(23621) TOF(1.7342 usec) Mass(14 amu) Charge(-1 e) 

Ion(23622) TOF(1.76326 usec) Mass(15 amu) Charge(-1 e) 

Ion(23623) TOF(1.78922 usec) Mass(16 amu) Charge(-1 e) 

Ion(23624) TOF(1.89535 usec) Mass(17 amu) Charge(-1 e) 

Ion(23625) TOF(1.89965 usec) Mass(18 amu) Charge(-1 e) 

Ion(23626) TOF(1.98441 usec) Mass(19 amu) Charge(-1 e) 

Ion(23627) TOF(2.04897 usec) Mass(20 amu) Charge(-1 e) 

Ion(23628) TOF(2.07221 usec) Mass(21 amu) Charge(-1 e) 

Ion(23629) TOF(2.10442 usec) Mass(22 amu) Charge(-1 e) 

Ion(23630) TOF(2.11272 usec) Mass(23 amu) Charge(-1 e) 

Ion(23631) TOF(2.20281 usec) Mass(24 amu) Charge(-1 e) 

Ion(23632) TOF(2.25509 usec) Mass(25 amu) Charge(-1 e) 

Ion(23633) TOF(2.3241 usec) Mass(26 amu) Charge(-1 e) 

Ion(23634) TOF(2.31941 usec) Mass(27 amu) Charge(-1 e) 

Ion(23635) TOF(2.34336 usec) Mass(28 amu) Charge(-1 e) 

Ion(23636) TOF(2.36159 usec) Mass(29 amu) Charge(-1 e) 

Ion(23637) TOF(2.49456 usec) Mass(30 amu) Charge(-1 e) 

Ion(23638) TOF(2.44014 usec) Mass(31 amu) Charge(-1 e) 

Ion(23639) TOF(2.4841 usec) Mass(32 amu) Charge(-1 e) 

Ion(23640) TOF(2.53857 usec) Mass(33 amu) Charge(-1 e) 

Ion(23641) TOF(2.60265 usec) Mass(34 amu) Charge(-1 e) 

Ion(23642) TOF(2.64538 usec) Mass(35 amu) Charge(-1 e) 

Ion(23643) TOF(2.6363 usec) Mass(36 amu) Charge(-1 e) 

Ion(23644) TOF(2.72726 usec) Mass(37 amu) Charge(-1 e) 

Ion(23645) TOF(2.7097 usec) Mass(38 amu) Charge(-1 e) 

Ion(23646) TOF(2.82174 usec) Mass(39 amu) Charge(-1 e) 

Ion(23647) TOF(2.76376 usec) Mass(40 amu) Charge(-1 e) 

Ion(23648) TOF(2.81987 usec) Mass(41 amu) Charge(-1 e) 

Ion(23649) TOF(2.90515 usec) Mass(42 amu) Charge(-1 e) 

Ion(23650) TOF(2.8891 usec) Mass(43 amu) Charge(-1 e) 

Ion(23651) TOF(2.90827 usec) Mass(44 amu) Charge(-1 e) 

Ion(23652) TOF(2.94387 usec) Mass(45 amu) Charge(-1 e) 

Ion(23653) TOF(3.1427 usec) Mass(46 amu) Charge(-1 e) 

Ion(23654) TOF(3.11234 usec) Mass(47 amu) Charge(-1 e) 

Ion(23655) TOF(3.04075 usec) Mass(48 amu) Charge(-1 e) 

Ion(23656) TOF(3.14162 usec) Mass(49 amu) Charge(-1 e) 

Ion(23657) TOF(3.15828 usec) Mass(50 amu) Charge(-1 e) 

Ion(23658) TOF(1.60672 usec) Mass(10 amu) Charge(-1 e) 

Ion(23659) TOF(1.7482 usec) Mass(11 amu) Charge(-1 e) 

Ion(23660) TOF(1.79206 usec) Mass(12 amu) Charge(-1 e) 

Ion(23661) TOF(1.85974 usec) Mass(13 amu) Charge(-1 e) 

Ion(23662) TOF(1.92478 usec) Mass(14 amu) Charge(-1 e) 

Ion(23663) TOF(2.0207 usec) Mass(15 amu) Charge(-1 e) 

Ion(23664) TOF(2.01775 usec) Mass(16 amu) Charge(-1 e) 

Ion(23665) TOF(2.11516 usec) Mass(17 amu) Charge(-1 e) 

Ion(23666) TOF(2.12398 usec) Mass(18 amu) Charge(-1 e) 

Ion(23667) TOF(2.2312 usec) Mass(19 amu) Charge(-1 e) 

Ion(23668) TOF(2.31808 usec) Mass(20 amu) Charge(-1 e) 

Ion(23669) TOF(2.30923 usec) Mass(21 amu) Charge(-1 e) 

Ion(23670) TOF(2.34752 usec) Mass(22 amu) Charge(-1 e) 

Ion(23671) TOF(2.42131 usec) Mass(23 amu) Charge(-1 e) 

Ion(23672) TOF(2.4131 usec) Mass(24 amu) Charge(-1 e) 

Ion(23673) TOF(2.63114 usec) Mass(25 amu) Charge(-1 e) 

Ion(23674) TOF(2.71961 usec) Mass(26 amu) Charge(-1 e) 

Ion(23675) TOF(2.69521 usec) Mass(27 amu) Charge(-1 e) 

Ion(23676) TOF(2.73777 usec) Mass(28 amu) Charge(-1 e) 

Ion(23677) TOF(2.91551 usec) Mass(29 amu) Charge(-1 e) 

Ion(23678) TOF(2.87624 usec) Mass(30 amu) Charge(-1 e) 

Ion(23679) TOF(2.96695 usec) Mass(31 amu) Charge(-1 e) 

Ion(23680) TOF(2.94077 usec) Mass(32 amu) Charge(-1 e) 

Ion(23681) TOF(3.00279 usec) Mass(33 amu) Charge(-1 e) 

Ion(23682) TOF(2.99398 usec) Mass(34 amu) Charge(-1 e) 

Ion(23683) TOF(3.2015 usec) Mass(35 amu) Charge(-1 e) 

Ion(23684) TOF(3.341 usec) Mass(36 amu) Charge(-1 e) 

Ion(23685) TOF(3.23389 usec) Mass(37 amu) Charge(-1 e) 

Ion(23686) TOF(3.26361 usec) Mass(38 amu) Charge(-1 e) 

Ion(23687) TOF(3.49421 usec) Mass(39 amu) Charge(-1 e) 

Ion(23688) TOF(3.42923 usec) Mass(40 amu) Charge(-1 e) 

Ion(23689) TOF(3.6935 usec) Mass(41 amu) Charge(-1 e) 

Ion(23690) TOF(3.646 usec) Mass(42 amu) Charge(-1 e) 

Ion(23691) TOF(3.51702 usec) Mass(43 amu) Charge(-1 e) 

Ion(23692) TOF(3.86863 usec) Mass(44 amu) Charge(-1 e) 

Ion(23693) TOF(3.87469 usec) Mass(45 amu) Charge(-1 e) 

Ion(23694) TOF(3.75676 usec) Mass(46 amu) Charge(-1 e) 

Ion(23695) TOF(3.79233 usec) Mass(47 amu) Charge(-1 e) 

Ion(23696) TOF(3.74054 usec) Mass(48 amu) Charge(-1 e) 

Ion(23697) TOF(3.95787 usec) Mass(49 amu) Charge(-1 e) 

Ion(23698) TOF(4.21385 usec) Mass(50 amu) Charge(-1 e) 

Ion(23699) TOF(1.46434 usec) Mass(10 amu) Charge(-1 e) 

Ion(23700) TOF(1.51363 usec) Mass(11 amu) Charge(-1 e) 

Ion(23701) TOF(1.58452 usec) Mass(12 amu) Charge(-1 e) 

Ion(23702) TOF(1.61453 usec) Mass(13 amu) Charge(-1 e) 

Ion(23703) TOF(1.68762 usec) Mass(14 amu) Charge(-1 e) 

Ion(23704) TOF(1.7554 usec) Mass(15 amu) Charge(-1 e) 

Ion(23705) TOF(1.78934 usec) Mass(16 amu) Charge(-1 e) 

Ion(23706) TOF(1.88189 usec) Mass(17 amu) Charge(-1 e) 

Ion(23707) TOF(1.92803 usec) Mass(18 amu) Charge(-1 e) 

Ion(23708) TOF(2.00691 usec) Mass(19 amu) Charge(-1 e) 

Ion(23709) TOF(2.03166 usec) Mass(20 amu) Charge(-1 e) 

Ion(23710) TOF(2.06492 usec) Mass(21 amu) Charge(-1 e) 

Ion(23711) TOF(2.0722 usec) Mass(22 amu) Charge(-1 e) 

Ion(23712) TOF(2.14329 usec) Mass(23 amu) Charge(-1 e) 

Ion(23713) TOF(2.2309 usec) Mass(24 amu) Charge(-1 e) 

Ion(23714) TOF(2.25377 usec) Mass(25 amu) Charge(-1 e) 

Ion(23715) TOF(2.24019 usec) Mass(26 amu) Charge(-1 e) 

Ion(23716) TOF(2.35874 usec) Mass(27 amu) Charge(-1 e) 

Ion(23717) TOF(2.35451 usec) Mass(28 amu) Charge(-1 e) 

Ion(23718) TOF(2.45418 usec) Mass(29 amu) Charge(-1 e) 

Ion(23719) TOF(2.40835 usec) Mass(30 amu) Charge(-1 e) 

Ion(23720) TOF(2.48677 usec) Mass(31 amu) Charge(-1 e) 

Ion(23721) TOF(2.49816 usec) Mass(32 amu) Charge(-1 e) 

Ion(23722) TOF(2.56609 usec) Mass(33 amu) Charge(-1 e) 

Ion(23723) TOF(2.60273 usec) Mass(34 amu) Charge(-1 e) 

Ion(23724) TOF(2.6023 usec) Mass(35 amu) Charge(-1 e) 

Ion(23725) TOF(2.66059 usec) Mass(36 amu) Charge(-1 e) 

Ion(23726) TOF(2.69572 usec) Mass(37 amu) Charge(-1 e) 

Ion(23727) TOF(2.80838 usec) Mass(38 amu) Charge(-1 e) 

Ion(23728) TOF(2.81376 usec) Mass(39 amu) Charge(-1 e) 

Ion(23729) TOF(2.79506 usec) Mass(40 amu) Charge(-1 e) 

Ion(23730) TOF(2.81285 usec) Mass(41 amu) Charge(-1 e) 

