

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------


Ion(34902) TOF(2.10991 usec) Mass(20 amu) Charge(-1 e) 

Ion(34903) TOF(2.31147 usec) Mass(21 amu) Charge(-1 e) 

Ion(34904) TOF(2.1553 usec) Mass(22 amu) Charge(-1 e) 

Ion(34905) TOF(2.15599 usec) Mass(23 amu) Charge(-1 e) 

Ion(34906) TOF(2.41471 usec) Mass(24 amu) Charge(-1 e) 

Ion(34907) TOF(2.30931 usec) Mass(25 amu) Charge(-1 e) 

Ion(34908) TOF(2.56878 usec) Mass(26 amu) Charge(-1 e) 

Ion(34909) TOF(2.65351 usec) Mass(27 amu) Charge(-1 e) 

Ion(34910) TOF(2.45643 usec) Mass(28 amu) Charge(-1 e) 

Ion(34911) TOF(2.51796 usec) Mass(29 amu) Charge(-1 e) 

Ion(34912) TOF(2.599 usec) Mass(30 amu) Charge(-1 e) 

Ion(34913) TOF(2.48369 usec) Mass(31 amu) Charge(-1 e) 

Ion(34914) TOF(2.58659 usec) Mass(32 amu) Charge(-1 e) 

Ion(34915) TOF(2.64954 usec) Mass(33 amu) Charge(-1 e) 

Ion(34916) TOF(2.85865 usec) Mass(34 amu) Charge(-1 e) 

Ion(34917) TOF(2.67103 usec) Mass(35 amu) Charge(-1 e) 

Ion(34918) TOF(3.02517 usec) Mass(36 amu) Charge(-1 e) 

Ion(34919) TOF(2.84732 usec) Mass(37 amu) Charge(-1 e) 

Ion(34920) TOF(3.0475 usec) Mass(38 amu) Charge(-1 e) 

Ion(34921) TOF(2.8592 usec) Mass(39 amu) Charge(-1 e) 

Ion(34922) TOF(3.35547 usec) Mass(40 amu) Charge(-1 e) 

Ion(34923) TOF(3.36483 usec) Mass(41 amu) Charge(-1 e) 

Ion(34924) TOF(3.15255 usec) Mass(42 amu) Charge(-1 e) 

Ion(34925) TOF(3.16922 usec) Mass(43 amu) Charge(-1 e) 

Ion(34926) TOF(3.23873 usec) Mass(44 amu) Charge(-1 e) 

Ion(34927) TOF(3.03894 usec) Mass(45 amu) Charge(-1 e) 

Ion(34928) TOF(3.41954 usec) Mass(46 amu) Charge(-1 e) 

Ion(34929) TOF(3.4087 usec) Mass(47 amu) Charge(-1 e) 

Ion(34930) TOF(3.38939 usec) Mass(48 amu) Charge(-1 e) 

Ion(34931) TOF(3.77889 usec) Mass(49 amu) Charge(-1 e) 

Ion(34932) TOF(3.31926 usec) Mass(50 amu) Charge(-1 e) 

Ion(34933) TOF(1.58601 usec) Mass(10 amu) Charge(-1 e) 

Ion(34934) TOF(1.63893 usec) Mass(11 amu) Charge(-1 e) 

Ion(34935) TOF(1.68925 usec) Mass(12 amu) Charge(-1 e) 

Ion(34936) TOF(1.65698 usec) Mass(13 amu) Charge(-1 e) 

Ion(34937) TOF(1.77332 usec) Mass(14 amu) Charge(-1 e) 

Ion(34938) TOF(1.83427 usec) Mass(15 amu) Charge(-1 e) 

Ion(34939) TOF(1.96759 usec) Mass(16 amu) Charge(-1 e) 

Ion(34940) TOF(1.9938 usec) Mass(17 amu) Charge(-1 e) 

Ion(34941) TOF(2.00687 usec) Mass(18 amu) Charge(-1 e) 

Ion(34942) TOF(2.18272 usec) Mass(19 amu) Charge(-1 e) 

Ion(34943) TOF(2.1021 usec) Mass(20 amu) Charge(-1 e) 

Ion(34944) TOF(2.18633 usec) Mass(21 amu) Charge(-1 e) 

Ion(34945) TOF(2.17187 usec) Mass(22 amu) Charge(-1 e) 

Ion(34946) TOF(2.31965 usec) Mass(23 amu) Charge(-1 e) 

Ion(34947) TOF(2.3871 usec) Mass(24 amu) Charge(-1 e) 

Ion(34948) TOF(2.26529 usec) Mass(25 amu) Charge(-1 e) 

Ion(34949) TOF(2.55283 usec) Mass(26 amu) Charge(-1 e) 

Ion(34950) TOF(2.50853 usec) Mass(27 amu) Charge(-1 e) 

Ion(34951) TOF(2.62759 usec) Mass(28 amu) Charge(-1 e) 

Ion(34952) TOF(2.76365 usec) Mass(29 amu) Charge(-1 e) 

Ion(34953) TOF(2.81027 usec) Mass(30 amu) Charge(-1 e) 

Ion(34954) TOF(2.61954 usec) Mass(31 amu) Charge(-1 e) 

Ion(34955) TOF(2.71346 usec) Mass(32 amu) Charge(-1 e) 

Ion(34956) TOF(2.81404 usec) Mass(33 amu) Charge(-1 e) 

Ion(34957) TOF(2.71899 usec) Mass(34 amu) Charge(-1 e) 

Ion(34958) TOF(3.04599 usec) Mass(35 amu) Charge(-1 e) 

Ion(34959) TOF(3.17774 usec) Mass(36 amu) Charge(-1 e) 

Ion(34960) TOF(3.12798 usec) Mass(37 amu) Charge(-1 e) 

Ion(34961) TOF(3.32475 usec) Mass(38 amu) Charge(-1 e) 

Ion(34962) TOF(3.35587 usec) Mass(39 amu) Charge(-1 e) 

Ion(34963) TOF(3.08739 usec) Mass(40 amu) Charge(-1 e) 

Ion(34964) TOF(3.0272 usec) Mass(41 amu) Charge(-1 e) 

Ion(34965) TOF(3.54838 usec) Mass(42 amu) Charge(-1 e) 

Ion(34966) TOF(2.99411 usec) Mass(43 amu) Charge(-1 e) 

Ion(34967) TOF(3.49531 usec) Mass(44 amu) Charge(-1 e) 

Ion(34968) TOF(3.38064 usec) Mass(45 amu) Charge(-1 e) 

Ion(34969) TOF(3.60533 usec) Mass(46 amu) Charge(-1 e) 

Ion(34970) TOF(3.2219 usec) Mass(47 amu) Charge(-1 e) 

Ion(34971) TOF(3.5257 usec) Mass(48 amu) Charge(-1 e) 

Ion(34972) TOF(3.49359 usec) Mass(49 amu) Charge(-1 e) 

Ion(34973) TOF(3.35687 usec) Mass(50 amu) Charge(-1 e) 

Ion(34974) TOF(1.6025 usec) Mass(10 amu) Charge(-1 e) 

Ion(34975) TOF(1.52001 usec) Mass(11 amu) Charge(-1 e) 

Ion(34976) TOF(1.68491 usec) Mass(12 amu) Charge(-1 e) 

Ion(34977) TOF(1.73102 usec) Mass(13 amu) Charge(-1 e) 

Ion(34978) TOF(1.81556 usec) Mass(14 amu) Charge(-1 e) 

Ion(34979) TOF(1.90158 usec) Mass(15 amu) Charge(-1 e) 

Ion(34980) TOF(2.00639 usec) Mass(16 amu) Charge(-1 e) 

Ion(34981) TOF(1.91493 usec) Mass(17 amu) Charge(-1 e) 

Ion(34982) TOF(2.03956 usec) Mass(18 amu) Charge(-1 e) 

Ion(34983) TOF(2.07808 usec) Mass(19 amu) Charge(-1 e) 

Ion(34984) TOF(2.14513 usec) Mass(20 amu) Charge(-1 e) 

Ion(34985) TOF(2.2228 usec) Mass(21 amu) Charge(-1 e) 

Ion(34986) TOF(2.36123 usec) Mass(22 amu) Charge(-1 e) 

Ion(34987) TOF(2.34405 usec) Mass(23 amu) Charge(-1 e) 

Ion(34988) TOF(2.33524 usec) Mass(24 amu) Charge(-1 e) 

Ion(34989) TOF(2.38319 usec) Mass(25 amu) Charge(-1 e) 

Ion(34990) TOF(2.47777 usec) Mass(26 amu) Charge(-1 e) 

Ion(34991) TOF(2.46491 usec) Mass(27 amu) Charge(-1 e) 

Ion(34992) TOF(2.36847 usec) Mass(28 amu) Charge(-1 e) 

Ion(34993) TOF(2.52923 usec) Mass(29 amu) Charge(-1 e) 

Ion(34994) TOF(2.5908 usec) Mass(30 amu) Charge(-1 e) 

Ion(34995) TOF(2.5718 usec) Mass(31 amu) Charge(-1 e) 

Ion(34996) TOF(2.8855 usec) Mass(32 amu) Charge(-1 e) 

Ion(34997) TOF(2.83414 usec) Mass(33 amu) Charge(-1 e) 

Ion(34998) TOF(2.73332 usec) Mass(34 amu) Charge(-1 e) 

Ion(34999) TOF(2.79179 usec) Mass(35 amu) Charge(-1 e) 

Ion(35000) TOF(2.86458 usec) Mass(36 amu) Charge(-1 e) 

Ion(35001) TOF(2.94242 usec) Mass(37 amu) Charge(-1 e) 

Ion(35002) TOF(2.98568 usec) Mass(38 amu) Charge(-1 e) 

Ion(35003) TOF(3.30314 usec) Mass(39 amu) Charge(-1 e) 

Ion(35004) TOF(3.13379 usec) Mass(40 amu) Charge(-1 e) 

Ion(35005) TOF(3.11403 usec) Mass(41 amu) Charge(-1 e) 

Ion(35006) TOF(3.40217 usec) Mass(42 amu) Charge(-1 e) 

Ion(35007) TOF(3.30817 usec) Mass(43 amu) Charge(-1 e) 

Ion(35008) TOF(2.97148 usec) Mass(44 amu) Charge(-1 e) 

Ion(35009) TOF(3.69761 usec) Mass(45 amu) Charge(-1 e) 

Ion(35010) TOF(3.14889 usec) Mass(46 amu) Charge(-1 e) 

Ion(35011) TOF(3.71247 usec) Mass(47 amu) Charge(-1 e) 

Ion(35012) TOF(3.1274 usec) Mass(48 amu) Charge(-1 e) 

Ion(35013) TOF(3.96211 usec) Mass(49 amu) Charge(-1 e) 

Ion(35014) TOF(3.4997 usec) Mass(50 amu) Charge(-1 e) 

Ion(35015) TOF(1.5452 usec) Mass(10 amu) Charge(-1 e) 

Ion(35016) TOF(1.62 usec) Mass(11 amu) Charge(-1 e) 

Ion(35017) TOF(1.70789 usec) Mass(12 amu) Charge(-1 e) 

Ion(35018) TOF(1.74294 usec) Mass(13 amu) Charge(-1 e) 

Ion(35019) TOF(1.78834 usec) Mass(14 amu) Charge(-1 e) 

Ion(35020) TOF(1.81684 usec) Mass(15 amu) Charge(-1 e) 

Ion(35021) TOF(1.95607 usec) Mass(16 amu) Charge(-1 e) 

Ion(35022) TOF(1.94154 usec) Mass(17 amu) Charge(-1 e) 

Ion(35023) TOF(1.97086 usec) Mass(18 amu) Charge(-1 e) 

Ion(35024) TOF(2.0959 usec) Mass(19 amu) Charge(-1 e) 

Ion(35025) TOF(2.12264 usec) Mass(20 amu) Charge(-1 e) 

Ion(35026) TOF(2.25835 usec) Mass(21 amu) Charge(-1 e) 

Ion(35027) TOF(2.29605 usec) Mass(22 amu) Charge(-1 e) 

Ion(35028) TOF(2.29737 usec) Mass(23 amu) Charge(-1 e) 

Ion(35029) TOF(2.26397 usec) Mass(24 amu) Charge(-1 e) 

Ion(35030) TOF(2.37621 usec) Mass(25 amu) Charge(-1 e) 

Ion(35031) TOF(2.37853 usec) Mass(26 amu) Charge(-1 e) 

Ion(35032) TOF(2.45028 usec) Mass(27 amu) Charge(-1 e) 

Ion(35033) TOF(2.62563 usec) Mass(28 amu) Charge(-1 e) 

Ion(35034) TOF(2.65531 usec) Mass(29 amu) Charge(-1 e) 

Ion(35035) TOF(2.7294 usec) Mass(30 amu) Charge(-1 e) 

Ion(35036) TOF(2.74825 usec) Mass(31 amu) Charge(-1 e) 

Ion(35037) TOF(2.80282 usec) Mass(32 amu) Charge(-1 e) 

Ion(35038) TOF(2.56786 usec) Mass(33 amu) Charge(-1 e) 

Ion(35039) TOF(2.71736 usec) Mass(34 amu) Charge(-1 e) 

Ion(35040) TOF(3.05411 usec) Mass(35 amu) Charge(-1 e) 

Ion(35041) TOF(2.74295 usec) Mass(36 amu) Charge(-1 e) 

Ion(35042) TOF(2.744 usec) Mass(37 amu) Charge(-1 e) 

Ion(35043) TOF(2.93692 usec) Mass(38 amu) Charge(-1 e) 

Ion(35044) TOF(3.4009 usec) Mass(39 amu) Charge(-1 e) 

Ion(35045) TOF(2.97113 usec) Mass(40 amu) Charge(-1 e) 

Ion(35046) TOF(3.32079 usec) Mass(41 amu) Charge(-1 e) 

Ion(35047) TOF(3.3098 usec) Mass(42 amu) Charge(-1 e) 

Ion(35048) TOF(3.13921 usec) Mass(43 amu) Charge(-1 e) 

Ion(35049) TOF(3.59179 usec) Mass(44 amu) Charge(-1 e) 

Ion(35050) TOF(3.48274 usec) Mass(45 amu) Charge(-1 e) 

Ion(35051) TOF(3.35414 usec) Mass(46 amu) Charge(-1 e) 

Ion(35052) TOF(3.06651 usec) Mass(47 amu) Charge(-1 e) 

Ion(35053) TOF(3.41697 usec) Mass(48 amu) Charge(-1 e) 

Ion(35054) TOF(3.45812 usec) Mass(49 amu) Charge(-1 e) 

Ion(35055) TOF(3.98359 usec) Mass(50 amu) Charge(-1 e) 

Ion(35056) TOF(1.54448 usec) Mass(10 amu) Charge(-1 e) 

Ion(35057) TOF(1.60088 usec) Mass(11 amu) Charge(-1 e) 

Ion(35058) TOF(1.69591 usec) Mass(12 amu) Charge(-1 e) 

Ion(35059) TOF(1.75783 usec) Mass(13 amu) Charge(-1 e) 

Ion(35060) TOF(1.85832 usec) Mass(14 amu) Charge(-1 e) 

Ion(35061) TOF(1.97112 usec) Mass(15 amu) Charge(-1 e) 

Ion(35062) TOF(1.85016 usec) Mass(16 amu) Charge(-1 e) 

Ion(35063) TOF(1.96515 usec) Mass(17 amu) Charge(-1 e) 

Ion(35064) TOF(2.1013 usec) Mass(18 amu) Charge(-1 e) 

Ion(35065) TOF(2.17289 usec) Mass(19 amu) Charge(-1 e) 

Ion(35066) TOF(2.13253 usec) Mass(20 amu) Charge(-1 e) 

Ion(35067) TOF(2.12111 usec) Mass(21 amu) Charge(-1 e) 

Ion(35068) TOF(2.23793 usec) Mass(22 amu) Charge(-1 e) 

Ion(35069) TOF(2.25347 usec) Mass(23 amu) Charge(-1 e) 

Ion(35070) TOF(2.32742 usec) Mass(24 amu) Charge(-1 e) 

Ion(35071) TOF(2.51492 usec) Mass(25 amu) Charge(-1 e) 

Ion(35072) TOF(2.45869 usec) Mass(26 amu) Charge(-1 e) 

Ion(35073) TOF(2.68345 usec) Mass(27 amu) Charge(-1 e) 

Ion(35074) TOF(2.43137 usec) Mass(28 amu) Charge(-1 e) 

Ion(35075) TOF(2.63533 usec) Mass(29 amu) Charge(-1 e) 

Ion(35076) TOF(2.58208 usec) Mass(30 amu) Charge(-1 e) 

Ion(35077) TOF(2.4994 usec) Mass(31 amu) Charge(-1 e) 

Ion(35078) TOF(2.69679 usec) Mass(32 amu) Charge(-1 e) 

Ion(35079) TOF(2.60964 usec) Mass(33 amu) Charge(-1 e) 

Ion(35080) TOF(2.91112 usec) Mass(34 amu) Charge(-1 e) 

Ion(35081) TOF(2.72419 usec) Mass(35 amu) Charge(-1 e) 

Ion(35082) TOF(3.01387 usec) Mass(36 amu) Charge(-1 e) 

Ion(35083) TOF(3.12664 usec) Mass(37 amu) Charge(-1 e) 

Ion(35084) TOF(2.95979 usec) Mass(38 amu) Charge(-1 e) 

Ion(35085) TOF(3.38872 usec) Mass(39 amu) Charge(-1 e) 

Ion(35086) TOF(2.90778 usec) Mass(40 amu) Charge(-1 e) 

Ion(35087) TOF(3.3897 usec) Mass(41 amu) Charge(-1 e) 

Ion(35088) TOF(3.09013 usec) Mass(42 amu) Charge(-1 e) 

Ion(35089) TOF(3.36764 usec) Mass(43 amu) Charge(-1 e) 

Ion(35090) TOF(3.19514 usec) Mass(44 amu) Charge(-1 e) 

Ion(35091) TOF(3.25005 usec) Mass(45 amu) Charge(-1 e) 

Ion(35092) TOF(3.4039 usec) Mass(46 amu) Charge(-1 e) 

Ion(35093) TOF(3.28987 usec) Mass(47 amu) Charge(-1 e) 

Ion(35094) TOF(3.54547 usec) Mass(48 amu) Charge(-1 e) 

Ion(35095) TOF(3.20851 usec) Mass(49 amu) Charge(-1 e) 

Ion(35096) TOF(3.51159 usec) Mass(50 amu) Charge(-1 e) 

Ion(35097) TOF(1.54296 usec) Mass(10 amu) Charge(-1 e) 

Ion(35098) TOF(1.67364 usec) Mass(11 amu) Charge(-1 e) 

Ion(35099) TOF(1.63944 usec) Mass(12 amu) Charge(-1 e) 

Ion(35100) TOF(1.73902 usec) Mass(13 amu) Charge(-1 e) 

Ion(35101) TOF(1.69813 usec) Mass(14 amu) Charge(-1 e) 

Ion(35102) TOF(1.77144 usec) Mass(15 amu) Charge(-1 e) 

Ion(35103) TOF(1.84361 usec) Mass(16 amu) Charge(-1 e) 

Ion(35104) TOF(1.97141 usec) Mass(17 amu) Charge(-1 e) 

Ion(35105) TOF(2.04771 usec) Mass(18 amu) Charge(-1 e) 

Ion(35106) TOF(2.08337 usec) Mass(19 amu) Charge(-1 e) 

Ion(35107) TOF(2.16722 usec) Mass(20 amu) Charge(-1 e) 

Ion(35108) TOF(2.21704 usec) Mass(21 amu) Charge(-1 e) 

Ion(35109) TOF(2.24958 usec) Mass(22 amu) Charge(-1 e) 

Ion(35110) TOF(2.36173 usec) Mass(23 amu) Charge(-1 e) 

Ion(35111) TOF(2.2805 usec) Mass(24 amu) Charge(-1 e) 

Ion(35112) TOF(2.49567 usec) Mass(25 amu) Charge(-1 e) 

Ion(35113) TOF(2.58274 usec) Mass(26 amu) Charge(-1 e) 

Ion(35114) TOF(2.61715 usec) Mass(27 amu) Charge(-1 e) 

Ion(35115) TOF(2.49114 usec) Mass(28 amu) Charge(-1 e) 

Ion(35116) TOF(2.48052 usec) Mass(29 amu) Charge(-1 e) 

Ion(35117) TOF(2.60269 usec) Mass(30 amu) Charge(-1 e) 

Ion(35118) TOF(2.47989 usec) Mass(31 amu) Charge(-1 e) 

Ion(35119) TOF(2.6753 usec) Mass(32 amu) Charge(-1 e) 

Ion(35120) TOF(2.74598 usec) Mass(33 amu) Charge(-1 e) 

Ion(35121) TOF(2.73384 usec) Mass(34 amu) Charge(-1 e) 

Ion(35122) TOF(2.96752 usec) Mass(35 amu) Charge(-1 e) 

Ion(35123) TOF(2.67708 usec) Mass(36 amu) Charge(-1 e) 

Ion(35124) TOF(3.05348 usec) Mass(37 amu) Charge(-1 e) 

Ion(35125) TOF(2.88758 usec) Mass(38 amu) Charge(-1 e) 

Ion(35126) TOF(2.8289 usec) Mass(39 amu) Charge(-1 e) 

Ion(35127) TOF(3.05659 usec) Mass(40 amu) Charge(-1 e) 

Ion(35128) TOF(2.89655 usec) Mass(41 amu) Charge(-1 e) 

Ion(35129) TOF(2.97712 usec) Mass(42 amu) Charge(-1 e) 

Ion(35130) TOF(3.4989 usec) Mass(43 amu) Charge(-1 e) 

Ion(35131) TOF(3.53552 usec) Mass(44 amu) Charge(-1 e) 

Ion(35132) TOF(3.41426 usec) Mass(45 amu) Charge(-1 e) 

Ion(35133) TOF(3.29077 usec) Mass(46 amu) Charge(-1 e) 

Ion(35134) TOF(3.35172 usec) Mass(47 amu) Charge(-1 e) 

Ion(35135) TOF(3.60992 usec) Mass(48 amu) Charge(-1 e) 

Ion(35136) TOF(3.27017 usec) Mass(49 amu) Charge(-1 e) 

Ion(35137) TOF(3.64228 usec) Mass(50 amu) Charge(-1 e) 

Ion(35138) TOF(1.54588 usec) Mass(10 amu) Charge(-1 e) 

Ion(35139) TOF(1.62619 usec) Mass(11 amu) Charge(-1 e) 

Ion(35140) TOF(1.66168 usec) Mass(12 amu) Charge(-1 e) 

Ion(35141) TOF(1.6882 usec) Mass(13 amu) Charge(-1 e) 

Ion(35142) TOF(1.71751 usec) Mass(14 amu) Charge(-1 e) 

Ion(35143) TOF(1.86683 usec) Mass(15 amu) Charge(-1 e) 

Ion(35144) TOF(1.89205 usec) Mass(16 amu) Charge(-1 e) 

Ion(35145) TOF(1.99074 usec) Mass(17 amu) Charge(-1 e) 

Ion(35146) TOF(1.91165 usec) Mass(18 amu) Charge(-1 e) 

Ion(35147) TOF(2.04414 usec) Mass(19 amu) Charge(-1 e) 

Ion(35148) TOF(2.21955 usec) Mass(20 amu) Charge(-1 e) 

Ion(35149) TOF(2.0583 usec) Mass(21 amu) Charge(-1 e) 

Ion(35150) TOF(2.35102 usec) Mass(22 amu) Charge(-1 e) 

Ion(35151) TOF(2.21224 usec) Mass(23 amu) Charge(-1 e) 

Ion(35152) TOF(2.33417 usec) Mass(24 amu) Charge(-1 e) 

Ion(35153) TOF(2.52163 usec) Mass(25 amu) Charge(-1 e) 

Ion(35154) TOF(2.40645 usec) Mass(26 amu) Charge(-1 e) 

Ion(35155) TOF(2.34564 usec) Mass(27 amu) Charge(-1 e) 

Ion(35156) TOF(2.44141 usec) Mass(28 amu) Charge(-1 e) 

Ion(35157) TOF(2.56804 usec) Mass(29 amu) Charge(-1 e) 

Ion(35158) TOF(2.47723 usec) Mass(30 amu) Charge(-1 e) 

Ion(35159) TOF(2.89837 usec) Mass(31 amu) Charge(-1 e) 

Ion(35160) TOF(2.9357 usec) Mass(32 amu) Charge(-1 e) 

Ion(35161) TOF(2.63748 usec) Mass(33 amu) Charge(-1 e) 

Ion(35162) TOF(2.88635 usec) Mass(34 amu) Charge(-1 e) 

Ion(35163) TOF(2.94989 usec) Mass(35 amu) Charge(-1 e) 

Ion(35164) TOF(3.11431 usec) Mass(36 amu) Charge(-1 e) 

Ion(35165) TOF(2.73565 usec) Mass(37 amu) Charge(-1 e) 

Ion(35166) TOF(2.98095 usec) Mass(38 amu) Charge(-1 e) 

Ion(35167) TOF(2.9019 usec) Mass(39 amu) Charge(-1 e) 

Ion(35168) TOF(3.09652 usec) Mass(40 amu) Charge(-1 e) 

Ion(35169) TOF(3.38116 usec) Mass(41 amu) Charge(-1 e) 

Ion(35170) TOF(3.31717 usec) Mass(42 amu) Charge(-1 e) 

Ion(35171) TOF(3.35747 usec) Mass(43 amu) Charge(-1 e) 

Ion(35172) TOF(3.02455 usec) Mass(44 amu) Charge(-1 e) 

Ion(35173) TOF(3.44728 usec) Mass(45 amu) Charge(-1 e) 

Ion(35174) TOF(3.15183 usec) Mass(46 amu) Charge(-1 e) 

Ion(35175) TOF(3.08089 usec) Mass(47 amu) Charge(-1 e) 

Ion(35176) TOF(3.22036 usec) Mass(48 amu) Charge(-1 e) 

Ion(35177) TOF(3.27132 usec) Mass(49 amu) Charge(-1 e) 

Ion(35178) TOF(3.71257 usec) Mass(50 amu) Charge(-1 e) 

Ion(35179) TOF(1.47593 usec) Mass(10 amu) Charge(-1 e) 

Ion(35180) TOF(1.52967 usec) Mass(11 amu) Charge(-1 e) 

Ion(35181) TOF(1.7083 usec) Mass(12 amu) Charge(-1 e) 

Ion(35182) TOF(1.66757 usec) Mass(13 amu) Charge(-1 e) 

Ion(35183) TOF(1.71436 usec) Mass(14 amu) Charge(-1 e) 

Ion(35184) TOF(1.82086 usec) Mass(15 amu) Charge(-1 e) 

Ion(35185) TOF(1.91863 usec) Mass(16 amu) Charge(-1 e) 

Ion(35186) TOF(1.96704 usec) Mass(17 amu) Charge(-1 e) 

Ion(35187) TOF(2.0462 usec) Mass(18 amu) Charge(-1 e) 

Ion(35188) TOF(2.13332 usec) Mass(19 amu) Charge(-1 e) 

Ion(35189) TOF(2.06564 usec) Mass(20 amu) Charge(-1 e) 

Ion(35190) TOF(2.26553 usec) Mass(21 amu) Charge(-1 e) 

Ion(35191) TOF(2.22719 usec) Mass(22 amu) Charge(-1 e) 

Ion(35192) TOF(2.26802 usec) Mass(23 amu) Charge(-1 e) 

Ion(35193) TOF(2.29582 usec) Mass(24 amu) Charge(-1 e) 

Ion(35194) TOF(2.26263 usec) Mass(25 amu) Charge(-1 e) 

Ion(35195) TOF(2.3523 usec) Mass(26 amu) Charge(-1 e) 

Ion(35196) TOF(2.56797 usec) Mass(27 amu) Charge(-1 e) 

Ion(35197) TOF(2.41664 usec) Mass(28 amu) Charge(-1 e) 

Ion(35198) TOF(2.41861 usec) Mass(29 amu) Charge(-1 e) 

Ion(35199) TOF(2.70884 usec) Mass(30 amu) Charge(-1 e) 

Ion(35200) TOF(2.62425 usec) Mass(31 amu) Charge(-1 e) 

Ion(35201) TOF(2.82174 usec) Mass(32 amu) Charge(-1 e) 

Ion(35202) TOF(2.95101 usec) Mass(33 amu) Charge(-1 e) 

Ion(35203) TOF(3.0601 usec) Mass(34 amu) Charge(-1 e) 

Ion(35204) TOF(2.76001 usec) Mass(35 amu) Charge(-1 e) 

Ion(35205) TOF(2.87801 usec) Mass(36 amu) Charge(-1 e) 

Ion(35206) TOF(3.22575 usec) Mass(37 amu) Charge(-1 e) 

Ion(35207) TOF(2.89595 usec) Mass(38 amu) Charge(-1 e) 

Ion(35208) TOF(3.10223 usec) Mass(39 amu) Charge(-1 e) 

Ion(35209) TOF(3.27515 usec) Mass(40 amu) Charge(-1 e) 

Ion(35210) TOF(3.14252 usec) Mass(41 amu) Charge(-1 e) 

Ion(35211) TOF(3.29088 usec) Mass(42 amu) Charge(-1 e) 

Ion(35212) TOF(3.10835 usec) Mass(43 amu) Charge(-1 e) 

Ion(35213) TOF(3.16334 usec) Mass(44 amu) Charge(-1 e) 

Ion(35214) TOF(3.19117 usec) Mass(45 amu) Charge(-1 e) 

Ion(35215) TOF(3.21034 usec) Mass(46 amu) Charge(-1 e) 

Ion(35216) TOF(3.62791 usec) Mass(47 amu) Charge(-1 e) 

Ion(35217) TOF(3.45341 usec) Mass(48 amu) Charge(-1 e) 

Ion(35218) TOF(3.76997 usec) Mass(49 amu) Charge(-1 e) 

Ion(35219) TOF(3.5893 usec) Mass(50 amu) Charge(-1 e) 

Ion(35220) TOF(1.56031 usec) Mass(10 amu) Charge(-1 e) 

Ion(35221) TOF(1.6215 usec) Mass(11 amu) Charge(-1 e) 

Ion(35222) TOF(1.68357 usec) Mass(12 amu) Charge(-1 e) 

Ion(35223) TOF(1.79037 usec) Mass(13 amu) Charge(-1 e) 

Ion(35224) TOF(1.7523 usec) Mass(14 amu) Charge(-1 e) 

Ion(35225) TOF(1.86545 usec) Mass(15 amu) Charge(-1 e) 

Ion(35226) TOF(1.97068 usec) Mass(16 amu) Charge(-1 e) 

Ion(35227) TOF(1.99165 usec) Mass(17 amu) Charge(-1 e) 

Ion(35228) TOF(2.11666 usec) Mass(18 amu) Charge(-1 e) 

Ion(35229) TOF(2.16149 usec) Mass(19 amu) Charge(-1 e) 

Ion(35230) TOF(2.18526 usec) Mass(20 amu) Charge(-1 e) 

Ion(35231) TOF(2.25191 usec) Mass(21 amu) Charge(-1 e) 

Ion(35232) TOF(2.11416 usec) Mass(22 amu) Charge(-1 e) 

Ion(35233) TOF(2.14823 usec) Mass(23 amu) Charge(-1 e) 

Ion(35234) TOF(2.21762 usec) Mass(24 amu) Charge(-1 e) 

Ion(35235) TOF(2.39163 usec) Mass(25 amu) Charge(-1 e) 

Ion(35236) TOF(2.56605 usec) Mass(26 amu) Charge(-1 e) 

Ion(35237) TOF(2.4006 usec) Mass(27 amu) Charge(-1 e) 

Ion(35238) TOF(2.5063 usec) Mass(28 amu) Charge(-1 e) 

Ion(35239) TOF(2.58139 usec) Mass(29 amu) Charge(-1 e) 

Ion(35240) TOF(2.51993 usec) Mass(30 amu) Charge(-1 e) 

Ion(35241) TOF(2.58729 usec) Mass(31 amu) Charge(-1 e) 

Ion(35242) TOF(2.62491 usec) Mass(32 amu) Charge(-1 e) 

Ion(35243) TOF(2.57594 usec) Mass(33 amu) Charge(-1 e) 

Ion(35244) TOF(2.62568 usec) Mass(34 amu) Charge(-1 e) 

Ion(35245) TOF(3.01515 usec) Mass(35 amu) Charge(-1 e) 

Ion(35246) TOF(3.03351 usec) Mass(36 amu) Charge(-1 e) 

Ion(35247) TOF(3.21813 usec) Mass(37 amu) Charge(-1 e) 

Ion(35248) TOF(2.79881 usec) Mass(38 amu) Charge(-1 e) 

Ion(35249) TOF(3.20621 usec) Mass(39 amu) Charge(-1 e) 

