

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------


Ion(29439) TOF(1.70935 usec) Mass(4 amu) Charge(-1 e) 

Ion(29440) TOF(1.71421 usec) Mass(5 amu) Charge(-1 e) 

Ion(29441) TOF(0.776208 usec) Mass(1 amu) Charge(-1 e) 

Ion(29442) TOF(1.06616 usec) Mass(2 amu) Charge(-1 e) 

Ion(29443) TOF(1.16898 usec) Mass(3 amu) Charge(-1 e) 

Ion(29444) TOF(1.35676 usec) Mass(4 amu) Charge(-1 e) 

Ion(29445) TOF(1.62445 usec) Mass(5 amu) Charge(-1 e) 

Ion(29446) TOF(0.886322 usec) Mass(1 amu) Charge(-1 e) 

Ion(29447) TOF(1.03181 usec) Mass(2 amu) Charge(-1 e) 

Ion(29448) TOF(1.20415 usec) Mass(3 amu) Charge(-1 e) 

Ion(29449) TOF(1.77715 usec) Mass(4 amu) Charge(-1 e) 

Ion(29450) TOF(1.73989 usec) Mass(5 amu) Charge(-1 e) 

Ion(29451) TOF(0.886874 usec) Mass(1 amu) Charge(-1 e) 

Ion(29452) TOF(1.07555 usec) Mass(2 amu) Charge(-1 e) 

Ion(29453) TOF(1.33704 usec) Mass(3 amu) Charge(-1 e) 

Ion(29454) TOF(1.41574 usec) Mass(4 amu) Charge(-1 e) 

Ion(29455) TOF(1.62618 usec) Mass(5 amu) Charge(-1 e) 

Ion(29456) TOF(0.761116 usec) Mass(1 amu) Charge(-1 e) 

Ion(29457) TOF(1.20464 usec) Mass(2 amu) Charge(-1 e) 

Ion(29458) TOF(1.21385 usec) Mass(3 amu) Charge(-1 e) 

Ion(29459) TOF(1.50816 usec) Mass(4 amu) Charge(-1 e) 

Ion(29460) TOF(1.53504 usec) Mass(5 amu) Charge(-1 e) 

Ion(29461) TOF(0.706195 usec) Mass(1 amu) Charge(-1 e) 

Ion(29462) TOF(1.05348 usec) Mass(2 amu) Charge(-1 e) 

Ion(29463) TOF(1.56819 usec) Mass(3 amu) Charge(-1 e) 

Ion(29464) TOF(1.80882 usec) Mass(4 amu) Charge(-1 e) 

Ion(29465) TOF(1.78565 usec) Mass(5 amu) Charge(-1 e) 

Ion(29466) TOF(0.747927 usec) Mass(1 amu) Charge(-1 e) 

Ion(29467) TOF(1.13651 usec) Mass(2 amu) Charge(-1 e) 

Ion(29468) TOF(1.35683 usec) Mass(3 amu) Charge(-1 e) 

Ion(29469) TOF(1.44184 usec) Mass(4 amu) Charge(-1 e) 

Ion(29470) TOF(1.58153 usec) Mass(5 amu) Charge(-1 e) 

Ion(29471) TOF(0.784847 usec) Mass(1 amu) Charge(-1 e) 

Ion(29472) TOF(1.03595 usec) Mass(2 amu) Charge(-1 e) 

Ion(29473) TOF(1.15851 usec) Mass(3 amu) Charge(-1 e) 

Ion(29474) TOF(1.47119 usec) Mass(4 amu) Charge(-1 e) 

Ion(29475) TOF(1.77927 usec) Mass(5 amu) Charge(-1 e) 

Ion(29476) TOF(0.783541 usec) Mass(1 amu) Charge(-1 e) 

Ion(29477) TOF(0.94692 usec) Mass(2 amu) Charge(-1 e) 

Ion(29478) TOF(1.34488 usec) Mass(3 amu) Charge(-1 e) 

Ion(29479) TOF(1.61973 usec) Mass(4 amu) Charge(-1 e) 

Ion(29480) TOF(2.06656 usec) Mass(5 amu) Charge(-1 e) 

Ion(29481) TOF(0.762637 usec) Mass(1 amu) Charge(-1 e) 

Ion(29482) TOF(1.05699 usec) Mass(2 amu) Charge(-1 e) 

Ion(29483) TOF(1.37847 usec) Mass(3 amu) Charge(-1 e) 

Ion(29484) TOF(1.59293 usec) Mass(4 amu) Charge(-1 e) 

Ion(29485) TOF(1.45011 usec) Mass(5 amu) Charge(-1 e) 

Ion(29486) TOF(0.867132 usec) Mass(1 amu) Charge(-1 e) 

Ion(29487) TOF(1.13702 usec) Mass(2 amu) Charge(-1 e) 

Ion(29488) TOF(1.4283 usec) Mass(3 amu) Charge(-1 e) 

Ion(29489) TOF(1.54849 usec) Mass(4 amu) Charge(-1 e) 

Ion(29490) TOF(1.6159 usec) Mass(5 amu) Charge(-1 e) 

Ion(29491) TOF(0.868639 usec) Mass(1 amu) Charge(-1 e) 

Ion(29492) TOF(1.04628 usec) Mass(2 amu) Charge(-1 e) 

Ion(29493) TOF(1.4366 usec) Mass(3 amu) Charge(-1 e) 

Ion(29494) TOF(1.49102 usec) Mass(4 amu) Charge(-1 e) 

Ion(29495) TOF(1.8931 usec) Mass(5 amu) Charge(-1 e) 

Ion(29496) TOF(0.993046 usec) Mass(1 amu) Charge(-1 e) 

Ion(29497) TOF(1.24111 usec) Mass(2 amu) Charge(-1 e) 

Ion(29498) TOF(1.36116 usec) Mass(3 amu) Charge(-1 e) 

Ion(29499) TOF(1.58493 usec) Mass(4 amu) Charge(-1 e) 

Ion(29500) TOF(1.50439 usec) Mass(5 amu) Charge(-1 e) 

Ion(29501) TOF(0.756335 usec) Mass(1 amu) Charge(-1 e) 

Ion(29502) TOF(1.02098 usec) Mass(2 amu) Charge(-1 e) 

Ion(29503) TOF(1.45504 usec) Mass(3 amu) Charge(-1 e) 

Ion(29504) TOF(1.46983 usec) Mass(4 amu) Charge(-1 e) 

Ion(29505) TOF(1.49752 usec) Mass(5 amu) Charge(-1 e) 

Ion(29506) TOF(0.847497 usec) Mass(1 amu) Charge(-1 e) 

Ion(29507) TOF(1.02863 usec) Mass(2 amu) Charge(-1 e) 

Ion(29508) TOF(1.26294 usec) Mass(3 amu) Charge(-1 e) 

Ion(29509) TOF(1.52226 usec) Mass(4 amu) Charge(-1 e) 

Ion(29510) TOF(1.65804 usec) Mass(5 amu) Charge(-1 e) 

Ion(29511) TOF(0.78087 usec) Mass(1 amu) Charge(-1 e) 

Ion(29512) TOF(1.05409 usec) Mass(2 amu) Charge(-1 e) 

Ion(29513) TOF(1.36559 usec) Mass(3 amu) Charge(-1 e) 

Ion(29514) TOF(1.34921 usec) Mass(4 amu) Charge(-1 e) 

Ion(29515) TOF(1.58238 usec) Mass(5 amu) Charge(-1 e) 

Ion(29516) TOF(0.893613 usec) Mass(1 amu) Charge(-1 e) 

Ion(29517) TOF(0.982511 usec) Mass(2 amu) Charge(-1 e) 

Ion(29518) TOF(1.37172 usec) Mass(3 amu) Charge(-1 e) 

Ion(29519) TOF(1.55396 usec) Mass(4 amu) Charge(-1 e) 

Ion(29520) TOF(2.04053 usec) Mass(5 amu) Charge(-1 e) 

Ion(29521) TOF(0.862807 usec) Mass(1 amu) Charge(-1 e) 

Ion(29522) TOF(1.20335 usec) Mass(2 amu) Charge(-1 e) 

Ion(29523) TOF(1.43668 usec) Mass(3 amu) Charge(-1 e) 

Ion(29524) TOF(1.67665 usec) Mass(4 amu) Charge(-1 e) 

Ion(29525) TOF(1.77884 usec) Mass(5 amu) Charge(-1 e) 

Ion(29526) TOF(0.740079 usec) Mass(1 amu) Charge(-1 e) 

Ion(29527) TOF(1.20154 usec) Mass(2 amu) Charge(-1 e) 

Ion(29528) TOF(1.29965 usec) Mass(3 amu) Charge(-1 e) 

Ion(29529) TOF(1.36834 usec) Mass(4 amu) Charge(-1 e) 

Ion(29530) TOF(1.58147 usec) Mass(5 amu) Charge(-1 e) 

Ion(29531) TOF(0.765415 usec) Mass(1 amu) Charge(-1 e) 

Ion(29532) TOF(1.11175 usec) Mass(2 amu) Charge(-1 e) 

Ion(29533) TOF(1.34398 usec) Mass(3 amu) Charge(-1 e) 

Ion(29534) TOF(1.67241 usec) Mass(4 amu) Charge(-1 e) 

Ion(29535) TOF(1.43671 usec) Mass(5 amu) Charge(-1 e) 

Ion(29536) TOF(0.774988 usec) Mass(1 amu) Charge(-1 e) 

Ion(29537) TOF(0.949499 usec) Mass(2 amu) Charge(-1 e) 

Ion(29538) TOF(1.47328 usec) Mass(3 amu) Charge(-1 e) 

Ion(29539) TOF(1.62899 usec) Mass(4 amu) Charge(-1 e) 

Ion(29540) TOF(1.65107 usec) Mass(5 amu) Charge(-1 e) 

Ion(29541) TOF(0.751388 usec) Mass(1 amu) Charge(-1 e) 

Ion(29542) TOF(1.0684 usec) Mass(2 amu) Charge(-1 e) 

Ion(29543) TOF(1.33294 usec) Mass(3 amu) Charge(-1 e) 

Ion(29544) TOF(1.57245 usec) Mass(4 amu) Charge(-1 e) 

Ion(29545) TOF(1.54904 usec) Mass(5 amu) Charge(-1 e) 

Ion(29546) TOF(0.690511 usec) Mass(1 amu) Charge(-1 e) 

Ion(29547) TOF(1.1877 usec) Mass(2 amu) Charge(-1 e) 

Ion(29548) TOF(1.2776 usec) Mass(3 amu) Charge(-1 e) 

Ion(29549) TOF(1.34451 usec) Mass(4 amu) Charge(-1 e) 

Ion(29550) TOF(1.79015 usec) Mass(5 amu) Charge(-1 e) 

Ion(29551) TOF(0.722483 usec) Mass(1 amu) Charge(-1 e) 

Ion(29552) TOF(1.05715 usec) Mass(2 amu) Charge(-1 e) 

Ion(29553) TOF(1.42647 usec) Mass(3 amu) Charge(-1 e) 

Ion(29554) TOF(1.31261 usec) Mass(4 amu) Charge(-1 e) 

Ion(29555) TOF(1.67352 usec) Mass(5 amu) Charge(-1 e) 

Ion(29556) TOF(0.781701 usec) Mass(1 amu) Charge(-1 e) 

Ion(29557) TOF(1.1664 usec) Mass(2 amu) Charge(-1 e) 

Ion(29558) TOF(1.57333 usec) Mass(3 amu) Charge(-1 e) 

Ion(29559) TOF(1.55484 usec) Mass(4 amu) Charge(-1 e) 

Ion(29560) TOF(1.85658 usec) Mass(5 amu) Charge(-1 e) 

Ion(29561) TOF(0.78342 usec) Mass(1 amu) Charge(-1 e) 

Ion(29562) TOF(1.15775 usec) Mass(2 amu) Charge(-1 e) 

Ion(29563) TOF(1.33351 usec) Mass(3 amu) Charge(-1 e) 

Ion(29564) TOF(1.65618 usec) Mass(4 amu) Charge(-1 e) 

Ion(29565) TOF(2.00398 usec) Mass(5 amu) Charge(-1 e) 

Ion(29566) TOF(0.711398 usec) Mass(1 amu) Charge(-1 e) 

Ion(29567) TOF(1.02907 usec) Mass(2 amu) Charge(-1 e) 

Ion(29568) TOF(1.2396 usec) Mass(3 amu) Charge(-1 e) 

Ion(29569) TOF(1.55521 usec) Mass(4 amu) Charge(-1 e) 

Ion(29570) TOF(1.42968 usec) Mass(5 amu) Charge(-1 e) 

Ion(29571) TOF(0.750329 usec) Mass(1 amu) Charge(-1 e) 

Ion(29572) TOF(1.17052 usec) Mass(2 amu) Charge(-1 e) 

Ion(29573) TOF(1.22583 usec) Mass(3 amu) Charge(-1 e) 

Ion(29574) TOF(1.53111 usec) Mass(4 amu) Charge(-1 e) 

Ion(29575) TOF(1.77445 usec) Mass(5 amu) Charge(-1 e) 

Ion(29576) TOF(0.792752 usec) Mass(1 amu) Charge(-1 e) 

Ion(29577) TOF(1.16293 usec) Mass(2 amu) Charge(-1 e) 

Ion(29578) TOF(1.40864 usec) Mass(3 amu) Charge(-1 e) 

Ion(29579) TOF(1.50368 usec) Mass(4 amu) Charge(-1 e) 

Ion(29580) TOF(1.5797 usec) Mass(5 amu) Charge(-1 e) 

Ion(29581) TOF(0.721247 usec) Mass(1 amu) Charge(-1 e) 

Ion(29582) TOF(1.08733 usec) Mass(2 amu) Charge(-1 e) 

Ion(29583) TOF(1.49428 usec) Mass(3 amu) Charge(-1 e) 

Ion(29584) TOF(1.56603 usec) Mass(4 amu) Charge(-1 e) 

Ion(29585) TOF(1.46678 usec) Mass(5 amu) Charge(-1 e) 

Ion(29586) TOF(0.702917 usec) Mass(1 amu) Charge(-1 e) 

Ion(29587) TOF(1.05912 usec) Mass(2 amu) Charge(-1 e) 

Ion(29588) TOF(1.36194 usec) Mass(3 amu) Charge(-1 e) 

Ion(29589) TOF(1.51614 usec) Mass(4 amu) Charge(-1 e) 

Ion(29590) TOF(1.95041 usec) Mass(5 amu) Charge(-1 e) 

Ion(29591) TOF(0.790232 usec) Mass(1 amu) Charge(-1 e) 

Ion(29592) TOF(1.06891 usec) Mass(2 amu) Charge(-1 e) 

Ion(29593) TOF(1.44306 usec) Mass(3 amu) Charge(-1 e) 

Ion(29594) TOF(1.71407 usec) Mass(4 amu) Charge(-1 e) 

Ion(29595) TOF(1.69012 usec) Mass(5 amu) Charge(-1 e) 

Ion(29596) TOF(0.770306 usec) Mass(1 amu) Charge(-1 e) 

Ion(29597) TOF(0.933396 usec) Mass(2 amu) Charge(-1 e) 

Ion(29598) TOF(1.25761 usec) Mass(3 amu) Charge(-1 e) 

Ion(29599) TOF(1.374 usec) Mass(4 amu) Charge(-1 e) 

Ion(29600) TOF(1.62345 usec) Mass(5 amu) Charge(-1 e) 

Ion(29601) TOF(0.717112 usec) Mass(1 amu) Charge(-1 e) 

Ion(29602) TOF(1.18324 usec) Mass(2 amu) Charge(-1 e) 

Ion(29603) TOF(1.30735 usec) Mass(3 amu) Charge(-1 e) 

Ion(29604) TOF(1.50727 usec) Mass(4 amu) Charge(-1 e) 

Ion(29605) TOF(1.82002 usec) Mass(5 amu) Charge(-1 e) 

Ion(29606) TOF(0.76806 usec) Mass(1 amu) Charge(-1 e) 

Ion(29607) TOF(1.20151 usec) Mass(2 amu) Charge(-1 e) 

Ion(29608) TOF(1.45863 usec) Mass(3 amu) Charge(-1 e) 

Ion(29609) TOF(1.49081 usec) Mass(4 amu) Charge(-1 e) 

Ion(29610) TOF(1.6477 usec) Mass(5 amu) Charge(-1 e) 

Ion(29611) TOF(0.721907 usec) Mass(1 amu) Charge(-1 e) 

Ion(29612) TOF(1.16217 usec) Mass(2 amu) Charge(-1 e) 

Ion(29613) TOF(1.4073 usec) Mass(3 amu) Charge(-1 e) 

Ion(29614) TOF(1.60669 usec) Mass(4 amu) Charge(-1 e) 

Ion(29615) TOF(1.70038 usec) Mass(5 amu) Charge(-1 e) 

Ion(29616) TOF(0.735532 usec) Mass(1 amu) Charge(-1 e) 

Ion(29617) TOF(1.00274 usec) Mass(2 amu) Charge(-1 e) 

Ion(29618) TOF(1.54543 usec) Mass(3 amu) Charge(-1 e) 

Ion(29619) TOF(1.5282 usec) Mass(4 amu) Charge(-1 e) 

Ion(29620) TOF(1.73779 usec) Mass(5 amu) Charge(-1 e) 

Ion(29621) TOF(0.74492 usec) Mass(1 amu) Charge(-1 e) 

Ion(29622) TOF(0.968276 usec) Mass(2 amu) Charge(-1 e) 

Ion(29623) TOF(1.23503 usec) Mass(3 amu) Charge(-1 e) 

Ion(29624) TOF(1.4687 usec) Mass(4 amu) Charge(-1 e) 

Ion(29625) TOF(1.91407 usec) Mass(5 amu) Charge(-1 e) 

Ion(29626) TOF(0.769868 usec) Mass(1 amu) Charge(-1 e) 

Ion(29627) TOF(1.07239 usec) Mass(2 amu) Charge(-1 e) 

Ion(29628) TOF(1.33495 usec) Mass(3 amu) Charge(-1 e) 

Ion(29629) TOF(1.43222 usec) Mass(4 amu) Charge(-1 e) 

Ion(29630) TOF(1.74743 usec) Mass(5 amu) Charge(-1 e) 

Ion(29631) TOF(0.868403 usec) Mass(1 amu) Charge(-1 e) 

Ion(29632) TOF(1.06756 usec) Mass(2 amu) Charge(-1 e) 

Ion(29633) TOF(1.38556 usec) Mass(3 amu) Charge(-1 e) 

Ion(29634) TOF(1.43959 usec) Mass(4 amu) Charge(-1 e) 

Ion(29635) TOF(1.85017 usec) Mass(5 amu) Charge(-1 e) 

Ion(29636) TOF(0.767529 usec) Mass(1 amu) Charge(-1 e) 

Ion(29637) TOF(1.10414 usec) Mass(2 amu) Charge(-1 e) 

Ion(29638) TOF(1.12922 usec) Mass(3 amu) Charge(-1 e) 

Ion(29639) TOF(1.52813 usec) Mass(4 amu) Charge(-1 e) 

Ion(29640) TOF(1.53092 usec) Mass(5 amu) Charge(-1 e) 

Ion(29641) TOF(0.726127 usec) Mass(1 amu) Charge(-1 e) 

Ion(29642) TOF(1.15588 usec) Mass(2 amu) Charge(-1 e) 

Ion(29643) TOF(1.26475 usec) Mass(3 amu) Charge(-1 e) 

Ion(29644) TOF(1.56405 usec) Mass(4 amu) Charge(-1 e) 

Ion(29645) TOF(1.68431 usec) Mass(5 amu) Charge(-1 e) 

Ion(29646) TOF(0.862444 usec) Mass(1 amu) Charge(-1 e) 

Ion(29647) TOF(1.00679 usec) Mass(2 amu) Charge(-1 e) 

Ion(29648) TOF(1.18079 usec) Mass(3 amu) Charge(-1 e) 

Ion(29649) TOF(1.5178 usec) Mass(4 amu) Charge(-1 e) 

Ion(29650) TOF(1.67411 usec) Mass(5 amu) Charge(-1 e) 

Ion(29651) TOF(0.871488 usec) Mass(1 amu) Charge(-1 e) 

Ion(29652) TOF(1.06632 usec) Mass(2 amu) Charge(-1 e) 

Ion(29653) TOF(1.4844 usec) Mass(3 amu) Charge(-1 e) 

Ion(29654) TOF(1.49907 usec) Mass(4 amu) Charge(-1 e) 

Ion(29655) TOF(1.54186 usec) Mass(5 amu) Charge(-1 e) 

Ion(29656) TOF(0.761827 usec) Mass(1 amu) Charge(-1 e) 

Ion(29657) TOF(1.07881 usec) Mass(2 amu) Charge(-1 e) 

Ion(29658) TOF(1.3167 usec) Mass(3 amu) Charge(-1 e) 

Ion(29659) TOF(1.58214 usec) Mass(4 amu) Charge(-1 e) 

Ion(29660) TOF(2.03004 usec) Mass(5 amu) Charge(-1 e) 

Ion(29661) TOF(0.765135 usec) Mass(1 amu) Charge(-1 e) 

Ion(29662) TOF(1.07579 usec) Mass(2 amu) Charge(-1 e) 

Ion(29663) TOF(1.29575 usec) Mass(3 amu) Charge(-1 e) 

Ion(29664) TOF(1.4765 usec) Mass(4 amu) Charge(-1 e) 

Ion(29665) TOF(1.59969 usec) Mass(5 amu) Charge(-1 e) 

Ion(29666) TOF(0.924915 usec) Mass(1 amu) Charge(-1 e) 

Ion(29667) TOF(1.19602 usec) Mass(2 amu) Charge(-1 e) 

Ion(29668) TOF(1.19873 usec) Mass(3 amu) Charge(-1 e) 

Ion(29669) TOF(1.62826 usec) Mass(4 amu) Charge(-1 e) 

Ion(29670) TOF(1.7486 usec) Mass(5 amu) Charge(-1 e) 

Ion(29671) TOF(0.756073 usec) Mass(1 amu) Charge(-1 e) 

Ion(29672) TOF(0.963365 usec) Mass(2 amu) Charge(-1 e) 

Ion(29673) TOF(1.41556 usec) Mass(3 amu) Charge(-1 e) 

Ion(29674) TOF(1.31657 usec) Mass(4 amu) Charge(-1 e) 

Ion(29675) TOF(1.67783 usec) Mass(5 amu) Charge(-1 e) 

Ion(29676) TOF(0.783064 usec) Mass(1 amu) Charge(-1 e) 

Ion(29677) TOF(1.05971 usec) Mass(2 amu) Charge(-1 e) 

Ion(29678) TOF(1.55059 usec) Mass(3 amu) Charge(-1 e) 

Ion(29679) TOF(1.58258 usec) Mass(4 amu) Charge(-1 e) 

Ion(29680) TOF(1.43269 usec) Mass(5 amu) Charge(-1 e) 

Ion(29681) TOF(0.748332 usec) Mass(1 amu) Charge(-1 e) 

Ion(29682) TOF(1.32182 usec) Mass(2 amu) Charge(-1 e) 

Ion(29683) TOF(1.41417 usec) Mass(3 amu) Charge(-1 e) 

Ion(29684) TOF(1.31813 usec) Mass(4 amu) Charge(-1 e) 

Ion(29685) TOF(1.57593 usec) Mass(5 amu) Charge(-1 e) 

Ion(29686) TOF(0.75529 usec) Mass(1 amu) Charge(-1 e) 

Ion(29687) TOF(1.10478 usec) Mass(2 amu) Charge(-1 e) 

Ion(29688) TOF(1.35681 usec) Mass(3 amu) Charge(-1 e) 

Ion(29689) TOF(1.67148 usec) Mass(4 amu) Charge(-1 e) 

Ion(29690) TOF(1.68554 usec) Mass(5 amu) Charge(-1 e) 

Ion(29691) TOF(0.893292 usec) Mass(1 amu) Charge(-1 e) 

Ion(29692) TOF(1.15815 usec) Mass(2 amu) Charge(-1 e) 

Ion(29693) TOF(1.38922 usec) Mass(3 amu) Charge(-1 e) 

Ion(29694) TOF(1.78162 usec) Mass(4 amu) Charge(-1 e) 

Ion(29695) TOF(1.65406 usec) Mass(5 amu) Charge(-1 e) 

Ion(29696) TOF(0.692361 usec) Mass(1 amu) Charge(-1 e) 

Ion(29697) TOF(1.22564 usec) Mass(2 amu) Charge(-1 e) 

Ion(29698) TOF(1.32027 usec) Mass(3 amu) Charge(-1 e) 

Ion(29699) TOF(1.5676 usec) Mass(4 amu) Charge(-1 e) 

Ion(29700) TOF(1.63447 usec) Mass(5 amu) Charge(-1 e) 

Ion(29701) TOF(0.881597 usec) Mass(1 amu) Charge(-1 e) 

Ion(29702) TOF(1.09446 usec) Mass(2 amu) Charge(-1 e) 

Ion(29703) TOF(1.1771 usec) Mass(3 amu) Charge(-1 e) 

Ion(29704) TOF(1.63391 usec) Mass(4 amu) Charge(-1 e) 

Ion(29705) TOF(1.59952 usec) Mass(5 amu) Charge(-1 e) 

Ion(29706) TOF(0.820929 usec) Mass(1 amu) Charge(-1 e) 

Ion(29707) TOF(1.14298 usec) Mass(2 amu) Charge(-1 e) 

Ion(29708) TOF(1.24861 usec) Mass(3 amu) Charge(-1 e) 

Ion(29709) TOF(1.49422 usec) Mass(4 amu) Charge(-1 e) 

Ion(29710) TOF(1.61914 usec) Mass(5 amu) Charge(-1 e) 

Ion(29711) TOF(0.696363 usec) Mass(1 amu) Charge(-1 e) 

Ion(29712) TOF(1.02689 usec) Mass(2 amu) Charge(-1 e) 

Ion(29713) TOF(1.31988 usec) Mass(3 amu) Charge(-1 e) 

Ion(29714) TOF(1.52712 usec) Mass(4 amu) Charge(-1 e) 

Ion(29715) TOF(1.50716 usec) Mass(5 amu) Charge(-1 e) 

Ion(29716) TOF(0.756541 usec) Mass(1 amu) Charge(-1 e) 

Ion(29717) TOF(1.17188 usec) Mass(2 amu) Charge(-1 e) 

Ion(29718) TOF(1.42841 usec) Mass(3 amu) Charge(-1 e) 

Ion(29719) TOF(1.60686 usec) Mass(4 amu) Charge(-1 e) 

Ion(29720) TOF(1.49671 usec) Mass(5 amu) Charge(-1 e) 

Ion(29721) TOF(0.782104 usec) Mass(1 amu) Charge(-1 e) 

Ion(29722) TOF(1.06977 usec) Mass(2 amu) Charge(-1 e) 

Ion(29723) TOF(1.32357 usec) Mass(3 amu) Charge(-1 e) 

Ion(29724) TOF(1.62319 usec) Mass(4 amu) Charge(-1 e) 

Ion(29725) TOF(1.60333 usec) Mass(5 amu) Charge(-1 e) 

Ion(29726) TOF(0.764 usec) Mass(1 amu) Charge(-1 e) 

Ion(29727) TOF(1.04034 usec) Mass(2 amu) Charge(-1 e) 

Ion(29728) TOF(1.30702 usec) Mass(3 amu) Charge(-1 e) 

Ion(29729) TOF(1.46698 usec) Mass(4 amu) Charge(-1 e) 

Ion(29730) TOF(1.69047 usec) Mass(5 amu) Charge(-1 e) 

Ion(29731) TOF(0.782473 usec) Mass(1 amu) Charge(-1 e) 

Ion(29732) TOF(1.01952 usec) Mass(2 amu) Charge(-1 e) 

Ion(29733) TOF(1.23739 usec) Mass(3 amu) Charge(-1 e) 

Ion(29734) TOF(1.56063 usec) Mass(4 amu) Charge(-1 e) 

Ion(29735) TOF(1.50064 usec) Mass(5 amu) Charge(-1 e) 

Ion(29736) TOF(0.758015 usec) Mass(1 amu) Charge(-1 e) 

Ion(29737) TOF(1.00104 usec) Mass(2 amu) Charge(-1 e) 

Ion(29738) TOF(1.13379 usec) Mass(3 amu) Charge(-1 e) 

Ion(29739) TOF(1.33612 usec) Mass(4 amu) Charge(-1 e) 

Ion(29740) TOF(1.68412 usec) Mass(5 amu) Charge(-1 e) 

Ion(29741) TOF(0.744945 usec) Mass(1 amu) Charge(-1 e) 

Ion(29742) TOF(1.11153 usec) Mass(2 amu) Charge(-1 e) 

Ion(29743) TOF(1.29908 usec) Mass(3 amu) Charge(-1 e) 

Ion(29744) TOF(1.77056 usec) Mass(4 amu) Charge(-1 e) 

Ion(29745) TOF(1.62528 usec) Mass(5 amu) Charge(-1 e) 

Ion(29746) TOF(0.742765 usec) Mass(1 amu) Charge(-1 e) 

Ion(29747) TOF(0.994701 usec) Mass(2 amu) Charge(-1 e) 

Ion(29748) TOF(1.32953 usec) Mass(3 amu) Charge(-1 e) 

Ion(29749) TOF(1.55901 usec) Mass(4 amu) Charge(-1 e) 

Ion(29750) TOF(1.63866 usec) Mass(5 amu) Charge(-1 e) 

Ion(29751) TOF(0.720437 usec) Mass(1 amu) Charge(-1 e) 

Ion(29752) TOF(1.00242 usec) Mass(2 amu) Charge(-1 e) 

Ion(29753) TOF(1.25518 usec) Mass(3 amu) Charge(-1 e) 

Ion(29754) TOF(1.48384 usec) Mass(4 amu) Charge(-1 e) 

Ion(29755) TOF(1.58891 usec) Mass(5 amu) Charge(-1 e) 

Ion(29756) TOF(0.853403 usec) Mass(1 amu) Charge(-1 e) 

Ion(29757) TOF(1.27675 usec) Mass(2 amu) Charge(-1 e) 

Ion(29758) TOF(1.49632 usec) Mass(3 amu) Charge(-1 e) 

Ion(29759) TOF(1.28703 usec) Mass(4 amu) Charge(-1 e) 

Ion(29760) TOF(1.53566 usec) Mass(5 amu) Charge(-1 e) 

Ion(29761) TOF(0.698537 usec) Mass(1 amu) Charge(-1 e) 

Ion(29762) TOF(1.12444 usec) Mass(2 amu) Charge(-1 e) 

Ion(29763) TOF(1.35797 usec) Mass(3 amu) Charge(-1 e) 

Ion(29764) TOF(1.47557 usec) Mass(4 amu) Charge(-1 e) 

Ion(29765) TOF(1.45765 usec) Mass(5 amu) Charge(-1 e) 

Ion(29766) TOF(0.739199 usec) Mass(1 amu) Charge(-1 e) 

Ion(29767) TOF(1.09764 usec) Mass(2 amu) Charge(-1 e) 

Ion(29768) TOF(1.30585 usec) Mass(3 amu) Charge(-1 e) 

Ion(29769) TOF(1.30538 usec) Mass(4 amu) Charge(-1 e) 

Ion(29770) TOF(1.84797 usec) Mass(5 amu) Charge(-1 e) 

Ion(29771) TOF(0.789312 usec) Mass(1 amu) Charge(-1 e) 

Ion(29772) TOF(1.01678 usec) Mass(2 amu) Charge(-1 e) 

Ion(29773) TOF(1.28824 usec) Mass(3 amu) Charge(-1 e) 

Ion(29774) TOF(1.49261 usec) Mass(4 amu) Charge(-1 e) 

Ion(29775) TOF(1.68423 usec) Mass(5 amu) Charge(-1 e) 

Ion(29776) TOF(0.754295 usec) Mass(1 amu) Charge(-1 e) 

Ion(29777) TOF(1.04285 usec) Mass(2 amu) Charge(-1 e) 

Ion(29778) TOF(1.26555 usec) Mass(3 amu) Charge(-1 e) 

Ion(29779) TOF(1.62439 usec) Mass(4 amu) Charge(-1 e) 

Ion(29780) TOF(1.67714 usec) Mass(5 amu) Charge(-1 e) 

Ion(29781) TOF(0.750566 usec) Mass(1 amu) Charge(-1 e) 

Ion(29782) TOF(1.14789 usec) Mass(2 amu) Charge(-1 e) 

Ion(29783) TOF(1.33674 usec) Mass(3 amu) Charge(-1 e) 

Ion(29784) TOF(1.62852 usec) Mass(4 amu) Charge(-1 e) 

Ion(29785) TOF(1.47954 usec) Mass(5 amu) Charge(-1 e) 

Ion(29786) TOF(0.773003 usec) Mass(1 amu) Charge(-1 e) 

